2022-10-28 18:33:11.0,0.9889505117727185,2022-10-28 18:33:11.0,21.648039999999998,2022-10-28 18:33:11.0,4,2022-10-28 18:33:11.0,81.91115710404388,2022-10-28 18:33:11.0,12000,2022-10-28 18:33:11.0,2147.0,2022-10-28 18:33:11.0,1048.45163470349
2022-10-28 18:33:17.0,0.5117720375850336,2022-10-28 18:33:17.0,29.92919666666667,2022-10-28 18:33:17.0,4,2022-10-28 18:33:17.0,83.74329170109478,2022-10-28 18:33:17.0,12240,2022-10-28 18:33:17.0,2438.0,2022-10-28 18:33:17.0,873.0951010157058
2022-10-28 18:33:23.0,0.5049896980985054,2022-10-28 18:33:23.0,40.155506111111116,2022-10-28 18:33:23.0,4,2022-10-28 18:33:23.0,86.25912979045071,2022-10-28 18:33:23.0,12480,2022-10-28 18:33:23.0,2852.0,2022-10-28 18:33:23.0,713.3465308913137
2022-10-28 18:33:29.0,0.5572167774949559,2022-10-28 18:33:29.0,51.806257333333335,2022-10-28 18:33:29.0,4,2022-10-28 18:33:29.0,88.1788330947737,2022-10-28 18:33:29.0,12720,2022-10-28 18:33:29.0,3395.0,2022-10-28 18:33:29.0,613.8381013197654
2022-10-28 18:33:35.0,0.5464902790427942,2022-10-28 18:33:35.0,62.16989033333333,2022-10-28 18:33:35.0,5,2022-10-28 18:33:35.0,89.07594903254437,2022-10-28 18:33:35.0,13200,2022-10-28 18:33:35.0,3772.0,2022-10-28 18:33:35.0,553.4289792447556
2022-10-28 18:33:41.0,0.45415638221798316,2022-10-28 18:33:41.0,72.09371733333333,2022-10-28 18:33:41.0,5,2022-10-28 18:33:41.0,89.99095857044802,2022-10-28 18:33:41.0,13440,2022-10-28 18:33:41.0,4255.0,2022-10-28 18:33:41.0,513.7465881860562
2022-10-28 18:33:47.0,0.40294961832653614,2022-10-28 18:33:47.0,75.02311733333335,2022-10-28 18:33:47.0,5,2022-10-28 18:33:47.0,90.78200489861831,2022-10-28 18:33:47.0,13680,2022-10-28 18:33:47.0,4659.0,2022-10-28 18:33:47.0,512.6926020011457
2022-10-28 18:33:53.0,0.5377247531751138,2022-10-28 18:33:53.0,77.476804,2022-10-28 18:33:53.0,5,2022-10-28 18:33:53.0,91.15432672470789,2022-10-28 18:33:53.0,13920,2022-10-28 18:33:53.0,5154.0,2022-10-28 18:33:53.0,529.9807009616997
2022-10-28 18:33:59.0,0.5040746031723792,2022-10-28 18:33:59.0,83.22886933333334,2022-10-28 18:33:59.0,5,2022-10-28 18:33:59.0,91.62543370341506,2022-10-28 18:33:59.0,14160,2022-10-28 18:33:59.0,5868.0,2022-10-28 18:33:59.0,541.5112278700157
2022-10-28 18:34:05.0,0.5716423811607166,2022-10-28 18:34:05.0,86.6,2022-10-28 18:34:05.0,5,2022-10-28 18:34:05.0,91.80446814152484,2022-10-28 18:34:05.0,14640,2022-10-28 18:34:05.0,6327.0,2022-10-28 18:34:05.0,544.2370056370402
