2022-09-29 05:24:51.0,0.11861010460795435,2022-09-29 05:24:51.0,59.00832799999999,2022-09-29 05:24:51.0,5,2022-09-29 05:24:51.0,55.979738067093564,2022-09-29 05:24:51.0,7200,2022-09-29 05:24:51.0,3025.0,2022-09-29 05:24:51.0,857.2370222580548
2022-09-29 05:24:57.0,0.3672496804687392,2022-09-29 05:24:57.0,75.61019999999999,2022-09-29 05:24:57.0,5,2022-09-29 05:24:57.0,57.81350816748893,2022-09-29 05:24:57.0,7680,2022-09-29 05:24:57.0,3499.0,2022-09-29 05:24:57.0,1012.5740464684881
2022-09-29 05:25:03.0,0.3835633901403618,2022-09-29 05:25:03.0,85.63999999999999,2022-09-29 05:25:03.0,5,2022-09-29 05:25:03.0,59.915688892622086,2022-09-29 05:25:03.0,7920,2022-09-29 05:25:03.0,3918.0,2022-09-29 05:25:03.0,1122.2912717504385
2022-09-29 05:25:09.0,0.6463519073825362,2022-09-29 05:25:09.0,86.28,2022-09-29 05:25:09.0,5,2022-09-29 05:25:09.0,61.62622475228744,2022-09-29 05:25:09.0,8880,2022-09-29 05:25:09.0,4409.0,2022-09-29 05:25:09.0,1235.9541021071573
2022-09-29 05:25:15.0,0.6266258013594981,2022-09-29 05:25:15.0,90.88,2022-09-29 05:25:15.0,5,2022-09-29 05:25:15.0,62.32074137738229,2022-09-29 05:25:15.0,9120,2022-09-29 05:25:15.0,5036.0,2022-09-29 05:25:15.0,1193.7842478361945
2022-09-29 05:25:21.0,0.5454793249924887,2022-09-29 05:25:21.0,90.67999999999999,2022-09-29 05:25:21.0,5,2022-09-29 05:25:21.0,64.30752009829632,2022-09-29 05:25:21.0,9360,2022-09-29 05:25:21.0,5698.0,2022-09-29 05:25:21.0,1151.6620441973507
2022-09-29 05:25:27.0,0.7103531206540659,2022-09-29 05:25:27.0,88.23999999999998,2022-09-29 05:25:27.0,5,2022-09-29 05:25:27.0,67.14056991383353,2022-09-29 05:25:27.0,9840,2022-09-29 05:25:27.0,6124.0,2022-09-29 05:25:27.0,848.4151490753719
2022-09-29 05:25:33.0,0.6948850229092045,2022-09-29 05:25:33.0,82.71999999999998,2022-09-29 05:25:33.0,5,2022-09-29 05:25:33.0,68.97228113728875,2022-09-29 05:25:33.0,10080,2022-09-29 05:25:33.0,6477.0,2022-09-29 05:25:33.0,711.0244438081947
2022-09-29 05:25:39.0,0.5750157499716695,2022-09-29 05:25:39.0,75.52,2022-09-29 05:25:39.0,5,2022-09-29 05:25:39.0,70.62418489590577,2022-09-29 05:25:39.0,10320,2022-09-29 05:25:39.0,6837.0,2022-09-29 05:25:39.0,584.4865385619198
2022-09-29 05:25:45.0,0.5061338249553661,2022-09-29 05:25:45.0,72.52,2022-09-29 05:25:45.0,5,2022-09-29 05:25:45.0,72.26549474059124,2022-09-29 05:25:45.0,10560,2022-09-29 05:25:45.0,7271.0,2022-09-29 05:25:45.0,487.14993050191447
2022-09-29 05:25:51.0,0.3637829275123811,2022-09-29 05:25:51.0,68.24,2022-09-29 05:25:51.0,5,2022-09-29 05:25:51.0,73.97300696089833,2022-09-29 05:25:51.0,10800,2022-09-29 05:25:51.0,7764.0,2022-09-29 05:25:51.0,479.76880438100886
2022-09-29 05:25:57.0,0.3823693413449342,2022-09-29 05:25:57.0,60.36,2022-09-29 05:25:57.0,5,2022-09-29 05:25:57.0,74.90934488181978,2022-09-29 05:25:57.0,11280,2022-09-29 05:25:57.0,7986.0,2022-09-29 05:25:57.0,480.21903029101657
2022-09-29 05:26:03.0,0.4181258515814493,2022-09-29 05:26:03.0,49.64,2022-09-29 05:26:03.0,5,2022-09-29 05:26:03.0,75.21698249134599,2022-09-29 05:26:03.0,11520,2022-09-29 05:26:03.0,8078.0,2022-09-29 05:26:03.0,479.3547301272597
2022-09-29 05:26:09.0,0.31801951071151474,2022-09-29 05:26:09.0,36.0,2022-09-29 05:26:09.0,5,2022-09-29 05:26:09.0,75.29337328459668,2022-09-29 05:26:09.0,12480,2022-09-29 05:26:09.0,8088.0,2022-09-29 05:26:09.0,483.40641233941983
2022-09-29 05:26:15.0,0.24833699610567078,2022-09-29 05:26:15.0,15.36,2022-09-29 05:26:15.0,5,2022-09-29 05:26:15.0,75.22453056478291,2022-09-29 05:26:15.0,12720,2022-09-29 05:26:15.0,8088.0,2022-09-29 05:26:15.0,487.2781669051093
2022-09-29 05:26:21.0,0.13590127639535235,2022-09-29 05:26:21.0,5.239999999999999,2022-09-29 05:26:21.0,5,2022-09-29 05:26:21.0,75.10796963494629,2022-09-29 05:26:21.0,12960,2022-09-29 05:26:21.0,8088.0,2022-09-29 05:26:21.0,482.6218594084509
2022-09-29 05:26:27.0,0.07432165467962985,2022-09-29 05:26:27.0,0.39999999999999997,2022-09-29 05:26:27.0,5,2022-09-29 05:26:27.0,75.24766087194774,2022-09-29 05:26:27.0,13440,2022-09-29 05:26:27.0,8088.0,2022-09-29 05:26:27.0,511.0245833333111
2022-09-29 05:26:33.0,0.042106906466703495,2022-09-29 05:26:33.0,0.0,2022-09-29 05:26:33.0,5,2022-09-29 05:26:33.0,75.25823611985852,2022-09-29 05:26:33.0,13680,2022-09-29 05:26:33.0,8088.0,2022-09-29 05:26:33.0,NaN
2022-09-29 05:26:39.0,0.011662461540089594,2022-09-29 05:26:39.0,0.0,2022-09-29 05:26:39.0,5,2022-09-29 05:26:39.0,75.26739681053628,2022-09-29 05:26:39.0,13920,2022-09-29 05:26:39.0,8088.0,2022-09-29 05:26:39.0,NaN
2022-09-29 05:26:45.0,0.006541641574140068,2022-09-29 05:26:45.0,5.08,2022-09-29 05:26:45.0,5,2022-09-29 05:26:45.0,75.48994615135375,2022-09-29 05:26:45.0,14160,2022-09-29 05:26:45.0,8215.0,2022-09-29 05:26:45.0,484.1883823333256
2022-09-29 05:26:51.0,0.008559058338398986,2022-09-29 05:26:51.0,30.16,2022-09-29 05:26:51.0,5,2022-09-29 05:26:51.0,75.3371293564502,2022-09-29 05:26:51.0,14400,2022-09-29 05:26:51.0,8842.0,2022-09-29 05:26:51.0,748.1054102873252
