2022-10-29 14:29:53,0.2443221116,2022-10-29 14:29:53,9.56,2022-10-29 14:29:53,1,2022-10-29 14:29:53,100,2022-10-29 14:29:53,2880,2022-10-29 14:29:53,405,2022-10-29 14:29:53,477.8005431
2022-10-29 14:29:59,0.2805534712,2022-10-29 14:29:59,10.4,2022-10-29 14:29:59,1,2022-10-29 14:29:59,100,2022-10-29 14:29:59,2880,2022-10-29 14:29:59,465,2022-10-29 14:29:59,481.6690859
2022-10-29 14:30:05,0.3242513954,2022-10-29 14:30:05,11.24,2022-10-29 14:30:05,1,2022-10-29 14:30:05,100,2022-10-29 14:30:05,2880,2022-10-29 14:30:05,530,2022-10-29 14:30:05,478.6744647
2022-10-29 14:30:11,0.1893959022,2022-10-29 14:30:11,13.24,2022-10-29 14:30:11,1,2022-10-29 14:30:11,100,2022-10-29 14:30:11,3600,2022-10-29 14:30:11,678,2022-10-29 14:30:11,465.5333778
2022-10-29 14:30:17,0.4350315112,2022-10-29 14:30:17,14.24,2022-10-29 14:30:17,1,2022-10-29 14:30:17,100,2022-10-29 14:30:17,3600,2022-10-29 14:30:17,761,2022-10-29 14:30:17,466.9559879
2022-10-29 14:30:23,0.4350315112,2022-10-29 14:30:23,15.12,2022-10-29 14:30:23,1,2022-10-29 14:30:23,100,2022-10-29 14:30:23,3600,2022-10-29 14:30:23,843,2022-10-29 14:30:23,464.2630063
2022-10-29 14:30:29,0.346737419,2022-10-29 14:30:29,16.04,2022-10-29 14:30:29,1,2022-10-29 14:30:29,100,2022-10-29 14:30:29,3600,2022-10-29 14:30:29,931,2022-10-29 14:30:29,465.8948227
2022-10-29 14:30:35,0.4859556847,2022-10-29 14:30:35,16.68,2022-10-29 14:30:35,1,2022-10-29 14:30:35,100,2022-10-29 14:30:35,3600,2022-10-29 14:30:35,1022,2022-10-29 14:30:35,469.0021744
2022-10-29 14:30:41,0.5078981328,2022-10-29 14:30:41,18.2,2022-10-29 14:30:41,1,2022-10-29 14:30:41,100,2022-10-29 14:30:41,3600,2022-10-29 14:30:41,1216,2022-10-29 14:30:41,475.2358295
2022-10-29 14:30:47,0.3601731392,2022-10-29 14:30:47,18.88,2022-10-29 14:30:47,1,2022-10-29 14:30:47,100,2022-10-29 14:30:47,3600,2022-10-29 14:30:47,1315,2022-10-29 14:30:47,481.2823284
2022-10-29 14:30:53,0.5313356099,2022-10-29 14:30:53,19.56,2022-10-29 14:30:53,1,2022-10-29 14:30:53,100,2022-10-29 14:30:53,3600,2022-10-29 14:30:53,1420,2022-10-29 14:30:53,485.3979708
2022-10-29 14:30:59,0.5534577947,2022-10-29 14:30:59,20.16,2022-10-29 14:30:59,1,2022-10-29 14:30:59,100,2022-10-29 14:30:59,3600,2022-10-29 14:30:59,1526,2022-10-29 14:30:59,494.0571962
2022-10-29 14:31:05,0.6236033295,2022-10-29 14:31:05,20.72,2022-10-29 14:31:05,1,2022-10-29 14:31:05,100,2022-10-29 14:31:05,3600,2022-10-29 14:31:05,1633,2022-10-29 14:31:05,498.8555692
2022-10-29 14:31:11,0.6903328866,2022-10-29 14:31:11,22.28,2022-10-29 14:31:11,1,2022-10-29 14:31:11,100,2022-10-29 14:31:11,4320,2022-10-29 14:31:11,1872,2022-10-29 14:31:11,502.9858536
2022-10-29 14:31:17,0.6903328866,2022-10-29 14:31:17,23,2022-10-29 14:31:17,1,2022-10-29 14:31:17,100,2022-10-29 14:31:17,4320,2022-10-29 14:31:17,1995,2022-10-29 14:31:17,503.0715176
2022-10-29 14:31:23,0.6940097886,2022-10-29 14:31:23,24.2,2022-10-29 14:31:23,1,2022-10-29 14:31:23,100,2022-10-29 14:31:23,4320,2022-10-29 14:31:23,2131,2022-10-29 14:31:23,496.4028476
2022-10-29 14:31:29,0.6976635173,2022-10-29 14:31:29,25.36,2022-10-29 14:31:29,1,2022-10-29 14:31:29,100,2022-10-29 14:31:29,4320,2022-10-29 14:31:29,2267,2022-10-29 14:31:29,490.1177545
2022-10-29 14:31:35,0.6976635173,2022-10-29 14:31:35,26.12,2022-10-29 14:31:35,1,2022-10-29 14:31:35,100,2022-10-29 14:31:35,4320,2022-10-29 14:31:35,2404,2022-10-29 14:31:35,490.2832549
2022-10-29 14:31:41,0.5030851623,2022-10-29 14:31:41,26.96,2022-10-29 14:31:41,1,2022-10-29 14:31:41,99.96233522,2022-10-29 14:31:41,4320,2022-10-29 14:31:41,2669,2022-10-29 14:31:41,508.0399916
2022-10-29 14:31:47,0.6335221534,2022-10-29 14:31:47,26.72,2022-10-29 14:31:47,1,2022-10-29 14:31:47,99.78448276,2022-10-29 14:31:47,4320,2022-10-29 14:31:47,2799,2022-10-29 14:31:47,526.0225557
2022-10-29 14:31:53,0.6220272229,2022-10-29 14:31:53,27.2,2022-10-29 14:31:53,1,2022-10-29 14:31:53,99.79529171,2022-10-29 14:31:53,4320,2022-10-29 14:31:53,2947,2022-10-29 14:31:53,532.8171716
2022-10-29 14:31:59,0.5149372426,2022-10-29 14:31:59,27.48,2022-10-29 14:31:59,1,2022-10-29 14:31:59,99.80487805,2022-10-29 14:31:59,4320,2022-10-29 14:31:59,3091,2022-10-29 14:31:59,538.9199248
2022-10-29 14:32:05,0.8750867322,2022-10-29 14:32:05,28.52,2022-10-29 14:32:05,1,2022-10-29 14:32:05,99.72127594,2022-10-29 14:32:05,4320,2022-10-29 14:32:05,3246,2022-10-29 14:32:05,537.3564501
2022-10-29 14:32:11,0.8750867322,2022-10-29 14:32:11,29.96,2022-10-29 14:32:11,1,2022-10-29 14:32:11,99.71687429,2022-10-29 14:32:11,5160,2022-10-29 14:32:11,3548,2022-10-29 14:32:11,539.03405
2022-10-29 14:32:17,0.5808047873,2022-10-29 14:32:17,30.04,2022-10-29 14:32:17,1,2022-10-29 14:32:17,99.67400163,2022-10-29 14:32:17,5280,2022-10-29 14:32:17,3698,2022-10-29 14:32:17,551.7002502
2022-10-29 14:32:23,0.9361509623,2022-10-29 14:32:23,30.56,2022-10-29 14:32:23,1,2022-10-29 14:32:23,99.66092853,2022-10-29 14:32:23,5400,2022-10-29 14:32:23,3855,2022-10-29 14:32:23,561.7802032
2022-10-29 14:32:29,0.9361509623,2022-10-29 14:32:29,30.16,2022-10-29 14:32:29,1,2022-10-29 14:32:29,99.6481528,2022-10-29 14:32:29,5520,2022-10-29 14:32:29,4000,2022-10-29 14:32:29,578.3918433
2022-10-29 14:32:35,0.5121631908,2022-10-29 14:32:35,31.14515333,2022-10-29 14:32:35,3,2022-10-29 14:32:35,99.38414903,2022-10-29 14:32:35,5640,2022-10-29 14:32:35,4166,2022-10-29 14:32:35,602.1890256
2022-10-29 14:32:41,0.5111482206,2022-10-29 14:32:41,30.19667333,2022-10-29 14:32:41,3,2022-10-29 14:32:41,99.4002216,2022-10-29 14:32:41,5880,2022-10-29 14:32:41,4424,2022-10-29 14:32:41,570.8278248
2022-10-29 14:32:47,0.5354058565,2022-10-29 14:32:47,33.72903667,2022-10-29 14:32:47,3,2022-10-29 14:32:47,99.48940002,2022-10-29 14:32:47,6000,2022-10-29 14:32:47,4756,2022-10-29 14:32:47,543.5626542
2022-10-29 14:32:53,0.4858588688,2022-10-29 14:32:53,36.32344,2022-10-29 14:32:53,3,2022-10-29 14:32:53,99.50856017,2022-10-29 14:32:53,6120,2022-10-29 14:32:53,4967,2022-10-29 14:32:53,518.1104675
2022-10-29 14:32:59,0.4450633537,2022-10-29 14:32:59,39.78212933,2022-10-29 14:32:59,3,2022-10-29 14:32:59,99.52754447,2022-10-29 14:32:59,6240,2022-10-29 14:32:59,5173,2022-10-29 14:32:59,494.3875542
2022-10-29 14:33:05,0.3647453579,2022-10-29 14:33:05,41.6,2022-10-29 14:33:05,3,2022-10-29 14:33:05,99.54705793,2022-10-29 14:33:05,6360,2022-10-29 14:33:05,5401,2022-10-29 14:33:05,484.4095883
2022-10-29 14:33:11,0.3948714184,2022-10-29 14:33:11,42.52,2022-10-29 14:33:11,3,2022-10-29 14:33:11,99.57003234,2022-10-29 14:33:11,7320,2022-10-29 14:33:11,5694,2022-10-29 14:33:11,484.4358393
2022-10-29 14:33:17,0.4328626431,2022-10-29 14:33:17,44.24,2022-10-29 14:33:17,3,2022-10-29 14:33:17,99.602596,2022-10-29 14:33:17,7440,2022-10-29 14:33:17,6073,2022-10-29 14:33:17,485.0124932
2022-10-29 14:33:23,0.4440771993,2022-10-29 14:33:23,45.24,2022-10-29 14:33:23,3,2022-10-29 14:33:23,99.61717287,2022-10-29 14:33:23,7560,2022-10-29 14:33:23,6304,2022-10-29 14:33:23,485.9835545
2022-10-29 14:33:29,0.3510058145,2022-10-29 14:33:29,45.6,2022-10-29 14:33:29,3,2022-10-29 14:33:29,99.63045744,2022-10-29 14:33:29,7680,2022-10-29 14:33:29,6541,2022-10-29 14:33:29,490.4121528
2022-10-29 14:33:35,0.4367159823,2022-10-29 14:33:35,45.92,2022-10-29 14:33:35,3,2022-10-29 14:33:35,99.64348082,2022-10-29 14:33:35,7800,2022-10-29 14:33:35,6772,2022-10-29 14:33:35,490.1526675
2022-10-29 14:33:41,0.4042118701,2022-10-29 14:33:41,47.72,2022-10-29 14:33:41,3,2022-10-29 14:33:41,99.66031737,2022-10-29 14:33:41,8040,2022-10-29 14:33:41,7119,2022-10-29 14:33:41,490.6051301
2022-10-29 14:33:47,0.4266261678,2022-10-29 14:33:47,48.72,2022-10-29 14:33:47,3,2022-10-29 14:33:47,99.67977431,2022-10-29 14:33:47,8160,2022-10-29 14:33:47,7522,2022-10-29 14:33:47,489.8088725
2022-10-29 14:33:53,0.4598173128,2022-10-29 14:33:53,49.56,2022-10-29 14:33:53,3,2022-10-29 14:33:53,99.69038331,2022-10-29 14:33:53,8280,2022-10-29 14:33:53,7780,2022-10-29 14:33:53,489.1471587
2022-10-29 14:33:59,0.4538642038,2022-10-29 14:33:59,51.2,2022-10-29 14:33:59,3,2022-10-29 14:33:59,99.70104376,2022-10-29 14:33:59,8400,2022-10-29 14:33:59,8052,2022-10-29 14:33:59,485.8955876
2022-10-29 14:34:05,0.4159311986,2022-10-29 14:34:05,51.28,2022-10-29 14:34:05,3,2022-10-29 14:34:05,99.71343494,2022-10-29 14:34:05,8520,2022-10-29 14:34:05,8401,2022-10-29 14:34:05,482.7838864
2022-10-29 14:34:11,0.3888587134,2022-10-29 14:34:11,52.96,2022-10-29 14:34:11,3,2022-10-29 14:34:11,99.72706296,2022-10-29 14:34:11,9480,2022-10-29 14:34:11,8761,2022-10-29 14:34:11,481.3454122
2022-10-29 14:34:17,0.4725143602,2022-10-29 14:34:18,54.24,2022-10-29 14:34:18,3,2022-10-29 14:34:18,99.73646965,2022-10-29 14:34:18,9600,2022-10-29 14:34:18,9136,2022-10-29 14:34:18,483.2762762
2022-10-29 14:34:24,0.5081264384,2022-10-29 14:34:24,54.28,2022-10-29 14:34:24,3,2022-10-29 14:34:24,99.74425592,2022-10-29 14:34:24,9720,2022-10-29 14:34:24,9409,2022-10-29 14:34:24,490.9717146
2022-10-29 14:34:30,0.5306264479,2022-10-29 14:34:30,54.72,2022-10-29 14:34:30,3,2022-10-29 14:34:30,99.74134357,2022-10-29 14:34:30,9840,2022-10-29 14:34:30,9687,2022-10-29 14:34:30,495.5525903
2022-10-29 14:34:36,0.5829867182,2022-10-29 14:34:36,56.2,2022-10-29 14:34:36,3,2022-10-29 14:34:36,99.75181476,2022-10-29 14:34:36,9960,2022-10-29 14:34:36,10092,2022-10-29 14:34:36,492.480986
2022-10-29 14:34:42,0.46849467,2022-10-29 14:34:42,57.2,2022-10-29 14:34:42,3,2022-10-29 14:34:42,99.76232652,2022-10-29 14:34:42,10200,2022-10-29 14:34:42,10482,2022-10-29 14:34:42,487.871275
2022-10-29 14:34:48,0.4924923463,2022-10-29 14:34:48,59.56,2022-10-29 14:34:48,3,2022-10-29 14:34:48,99.7700864,2022-10-29 14:34:48,10320,2022-10-29 14:34:48,10898,2022-10-29 14:34:48,484.4137404
2022-10-29 14:34:54,0.4977582287,2022-10-29 14:34:54,60.8,2022-10-29 14:34:54,3,2022-10-29 14:34:54,99.7763183,2022-10-29 14:34:54,10440,2022-10-29 14:34:54,11207,2022-10-29 14:34:54,481.4769248
2022-10-29 14:35:00,0.4900823296,2022-10-29 14:35:00,60.84,2022-10-29 14:35:00,3,2022-10-29 14:35:00,99.78257134,2022-10-29 14:35:00,10560,2022-10-29 14:35:00,11518,2022-10-29 14:35:00,485.8432656
2022-10-29 14:35:06,0.5443459859,2022-10-29 14:35:06,60.84,2022-10-29 14:35:06,3,2022-10-29 14:35:06,99.79012879,2022-10-29 14:35:06,10680,2022-10-29 14:35:06,11916,2022-10-29 14:35:06,489.3943747
2022-10-29 14:35:12,0.554608619,2022-10-29 14:35:12,62.68,2022-10-29 14:35:12,3,2022-10-29 14:35:12,99.79886803,2022-10-29 14:35:12,11640,2022-10-29 14:35:12,12465,2022-10-29 14:35:12,493.6884685
2022-10-29 14:35:18,0.5217594921,2022-10-29 14:35:18,63.36,2022-10-29 14:35:18,3,2022-10-29 14:35:18,99.80407054,2022-10-29 14:35:18,11760,2022-10-29 14:35:18,12791,2022-10-29 14:35:18,493.1986437
2022-10-29 14:35:24,0.5106104942,2022-10-29 14:35:24,64.64,2022-10-29 14:35:24,3,2022-10-29 14:35:24,99.80929321,2022-10-29 14:35:24,11880,2022-10-29 14:35:24,13134,2022-10-29 14:35:24,492.2480148
2022-10-29 14:35:30,0.5266872323,2022-10-29 14:35:30,65.72,2022-10-29 14:35:30,3,2022-10-29 14:35:30,99.81413962,2022-10-29 14:35:30,12000,2022-10-29 14:35:30,13468,2022-10-29 14:35:30,490.7824999
2022-10-29 14:35:36,0.5017208841,2022-10-29 14:35:36,66.8,2022-10-29 14:35:36,3,2022-10-29 14:35:36,99.82038831,2022-10-29 14:35:36,12120,2022-10-29 14:35:36,13918,2022-10-29 14:35:36,489.2227234
2022-10-29 14:35:42,0.5529048111,2022-10-29 14:35:42,67.6,2022-10-29 14:35:42,3,2022-10-29 14:35:42,99.81319596,2022-10-29 14:35:42,12360,2022-10-29 14:35:42,14481,2022-10-29 14:35:42,493.6089728
2022-10-29 14:35:48,0.5541279611,2022-10-29 14:35:48,68.48,2022-10-29 14:35:48,3,2022-10-29 14:35:48,99.81092429,2022-10-29 14:35:48,12480,2022-10-29 14:35:48,14846,2022-10-29 14:35:48,492.114707
2022-10-29 14:35:54,0.5039826433,2022-10-29 14:35:54,69.28,2022-10-29 14:35:54,3,2022-10-29 14:35:54,99.80880301,2022-10-29 14:35:54,12600,2022-10-29 14:35:54,15200,2022-10-29 14:35:54,494.7356253
2022-10-29 14:36:00,0.5342527699,2022-10-29 14:36:00,69.96,2022-10-29 14:36:00,3,2022-10-29 14:36:00,99.81336278,2022-10-29 14:36:00,12720,2022-10-29 14:36:00,15561,2022-10-29 14:36:00,491.7967082
2022-10-29 14:36:06,0.623543498,2022-10-29 14:36:06,69.88,2022-10-29 14:36:06,3,2022-10-29 14:36:06,99.72997975,2022-10-29 14:36:06,12840,2022-10-29 14:36:06,16007,2022-10-29 14:36:06,502.2362643
2022-10-29 14:36:12,0.5895137803,2022-10-29 14:36:12,70.72,2022-10-29 14:36:12,3,2022-10-29 14:36:12,99.66848371,2022-10-29 14:36:12,13800,2022-10-29 14:36:12,16614,2022-10-29 14:36:12,505.3291662
2022-10-29 14:36:18,0.6359323433,2022-10-29 14:36:18,71.44,2022-10-29 14:36:18,3,2022-10-29 14:36:18,99.6634532,2022-10-29 14:36:18,13920,2022-10-29 14:36:18,16986,2022-10-29 14:36:18,506.1360752
2022-10-29 14:36:24,0.5892491604,2022-10-29 14:36:24,72.48,2022-10-29 14:36:24,3,2022-10-29 14:36:24,99.67092151,2022-10-29 14:36:24,14040,2022-10-29 14:36:24,17373,2022-10-29 14:36:24,509.1515047
2022-10-29 14:36:30,0.5845336462,2022-10-29 14:36:30,74.4,2022-10-29 14:36:30,3,2022-10-29 14:36:30,99.67224931,2022-10-29 14:36:30,14160,2022-10-29 14:36:30,17760,2022-10-29 14:36:30,500.179393
2022-10-29 14:36:36,0.5335053749,2022-10-29 14:36:36,75.32,2022-10-29 14:36:36,3,2022-10-29 14:36:36,99.68061171,2022-10-29 14:36:36,14280,2022-10-29 14:36:36,18250,2022-10-29 14:36:36,497.5510702
2022-10-29 14:36:42,0.5777580428,2022-10-29 14:36:42,76.84,2022-10-29 14:36:42,3,2022-10-29 14:36:42,99.69255362,2022-10-29 14:36:42,14520,2022-10-29 14:36:42,18907,2022-10-29 14:36:42,499.4115869
2022-10-29 14:36:48,0.6758881946,2022-10-29 14:36:48,76.8,2022-10-29 14:36:48,3,2022-10-29 14:36:48,99.6987187,2022-10-29 14:36:48,14640,2022-10-29 14:36:48,19293,2022-10-29 14:36:48,502.7420734
2022-10-29 14:36:54,0.6386503133,2022-10-29 14:36:54,75.6,2022-10-29 14:36:54,3,2022-10-29 14:36:54,99.59172162,2022-10-29 14:36:54,14760,2022-10-29 14:36:54,19650,2022-10-29 14:36:54,516.5790084
2022-10-29 14:37:00,0.6676252372,2022-10-29 14:37:00,74.96,2022-10-29 14:37:00,3,2022-10-29 14:37:00,99.49312016,2022-10-29 14:37:00,14880,2022-10-29 14:37:00,20003,2022-10-29 14:37:00,531.3886821
2022-10-29 14:37:06,0.6603552905,2022-10-29 14:37:06,74.12,2022-10-29 14:37:06,3,2022-10-29 14:37:06,99.49924016,2022-10-29 14:37:06,15000,2022-10-29 14:37:06,20499,2022-10-29 14:37:06,540.0542524
2022-10-29 14:37:12,0.7553671415,2022-10-29 14:37:12,72.4,2022-10-29 14:37:12,3,2022-10-29 14:37:12,99.25482014,2022-10-29 14:37:12,15960,2022-10-29 14:37:12,21103,2022-10-29 14:37:12,567.7812694
2022-10-29 14:37:18,0.6987391938,2022-10-29 14:37:18,74.8,2022-10-29 14:37:18,3,2022-10-29 14:37:18,99.26416413,2022-10-29 14:37:18,16200,2022-10-29 14:37:18,21520,2022-10-29 14:37:18,551.4995677
2022-10-29 14:37:24,0.5533908548,2022-10-29 14:37:24,76.72,2022-10-29 14:37:24,3,2022-10-29 14:37:24,99.27253182,2022-10-29 14:37:24,16440,2022-10-29 14:37:24,21921,2022-10-29 14:37:24,543.0726863
2022-10-29 14:37:30,0.5808378948,2022-10-29 14:37:30,75.12,2022-10-29 14:37:30,3,2022-10-29 14:37:30,99.11206091,2022-10-29 14:37:30,16680,2022-10-29 14:37:30,22268,2022-10-29 14:37:30,557.4836382
2022-10-29 14:37:36,0.7205609739,2022-10-29 14:37:36,75.82762667,2022-10-29 14:37:36,3,2022-10-29 14:37:36,99.04528363,2022-10-29 14:37:36,16920,2022-10-29 14:37:36,22745,2022-10-29 14:37:36,557.7948734
2022-10-29 14:37:42,0.6020878225,2022-10-29 14:37:42,71.31989778,2022-10-29 14:37:42,5,2022-10-29 14:37:42,98.75979115,2022-10-29 14:37:42,17400,2022-10-29 14:37:42,23305,2022-10-29 14:37:42,593.7269158
2022-10-29 14:37:48,0.5699432023,2022-10-29 14:37:48,71.34687667,2022-10-29 14:37:48,5,2022-10-29 14:37:48,98.69016865,2022-10-29 14:37:48,17640,2022-10-29 14:37:48,23708,2022-10-29 14:37:48,594.3636834
2022-10-29 14:37:54,0.4955905533,2022-10-29 14:37:54,75.53740133,2022-10-29 14:37:54,5,2022-10-29 14:37:54,98.66173086,2022-10-29 14:37:54,17880,2022-10-29 14:37:54,24228,2022-10-29 14:37:54,572.7712715
2022-10-29 14:38:00,0.4687735057,2022-10-29 14:38:00,79.24539867,2022-10-29 14:38:00,5,2022-10-29 14:38:00,98.67830546,2022-10-29 14:38:00,18120,2022-10-29 14:38:00,24686,2022-10-29 14:38:00,555.3701292
2022-10-29 14:38:06,0.5644244808,2022-10-29 14:38:06,87.39804533,2022-10-29 14:38:06,5,2022-10-29 14:38:06,98.69478718,2022-10-29 14:38:06,18360,2022-10-29 14:38:06,25342,2022-10-29 14:38:06,520.7458509
2022-10-29 14:38:12,0.5889869045,2022-10-29 14:38:12,90.44,2022-10-29 14:38:12,5,2022-10-29 14:38:12,98.71714579,2022-10-29 14:38:12,19560,2022-10-29 14:38:12,25969,2022-10-29 14:38:12,509.4668247
2022-10-29 14:38:18,0.4917853147,2022-10-29 14:38:18,92.52,2022-10-29 14:38:18,5,2022-10-29 14:38:18,98.73777896,2022-10-29 14:38:18,19800,2022-10-29 14:38:18,26447,2022-10-29 14:38:18,500.2419324
2022-10-29 14:38:24,0.5847307442,2022-10-29 14:38:24,93.84,2022-10-29 14:38:24,5,2022-10-29 14:38:24,98.78602894,2022-10-29 14:38:24,20040,2022-10-29 14:38:24,27032,2022-10-29 14:38:24,495.3450303
2022-10-29 14:38:30,0.5878194759,2022-10-29 14:38:30,93.56,2022-10-29 14:38:30,5,2022-10-29 14:38:30,98.7774302,2022-10-29 14:38:30,20280,2022-10-29 14:38:30,27493,2022-10-29 14:38:30,494.4113748
2022-10-29 14:38:36,0.5079037655,2022-10-29 14:38:36,96.28,2022-10-29 14:38:36,5,2022-10-29 14:38:36,98.79633412,2022-10-29 14:38:36,20520,2022-10-29 14:38:36,28176,2022-10-29 14:38:36,493.482596
2022-10-29 14:38:42,0.5504070445,2022-10-29 14:38:42,96.04,2022-10-29 14:38:42,5,2022-10-29 14:38:42,98.81320494,2022-10-29 14:38:42,21000,2022-10-29 14:38:42,28848,2022-10-29 14:38:42,493.8852113
2022-10-29 14:38:48,0.5696126792,2022-10-29 14:38:48,96.88,2022-10-29 14:38:48,5,2022-10-29 14:38:48,98.83258226,2022-10-29 14:38:48,21240,2022-10-29 14:38:48,29359,2022-10-29 14:38:48,493.5839875
2022-10-29 14:38:54,0.5713925203,2022-10-29 14:38:54,99.44,2022-10-29 14:38:54,5,2022-10-29 14:38:54,98.86552293,2022-10-29 14:38:54,21480,2022-10-29 14:38:54,29979,2022-10-29 14:38:54,489.7303896
2022-10-29 14:39:00,0.5122950683,2022-10-29 14:39:00,99.2,2022-10-29 14:39:00,5,2022-10-29 14:39:00,98.83531616,2022-10-29 14:39:00,21720,2022-10-29 14:39:00,30450,2022-10-29 14:39:00,496.4041556
2022-10-29 14:39:06,0.4984601443,2022-10-29 14:39:06,98,2022-10-29 14:39:06,5,2022-10-29 14:39:06,98.73609464,2022-10-29 14:39:06,21960,2022-10-29 14:39:06,31090,2022-10-29 14:39:06,511.9145686
2022-10-29 14:39:12,0.5113044608,2022-10-29 14:39:12,95.8,2022-10-29 14:39:12,5,2022-10-29 14:39:12,98.76045931,2022-10-29 14:39:12,23160,2022-10-29 14:39:12,31754,2022-10-29 14:39:12,523.1741332
2022-10-29 14:39:18,0.5052492783,2022-10-29 14:39:18,94,2022-10-29 14:39:18,5,2022-10-29 14:39:18,98.66454474,2022-10-29 14:39:18,23400,2022-10-29 14:39:18,32220,2022-10-29 14:39:18,541.6302581
2022-10-29 14:39:24,0.5746927474,2022-10-29 14:39:24,95.08,2022-10-29 14:39:24,5,2022-10-29 14:39:24,98.70547857,2022-10-29 14:39:24,23640,2022-10-29 14:39:24,32827,2022-10-29 14:39:24,529.0254153
2022-10-29 14:39:30,0.5052691956,2022-10-29 14:39:30,98.72,2022-10-29 14:39:30,5,2022-10-29 14:39:30,98.72079631,2022-10-29 14:39:30,23880,2022-10-29 14:39:30,33382,2022-10-29 14:39:30,520.7596962
2022-10-29 14:39:36,0.5680773799,2022-10-29 14:39:36,101.76,2022-10-29 14:39:36,5,2022-10-29 14:39:36,98.74329096,2022-10-29 14:39:36,24120,2022-10-29 14:39:36,34122,2022-10-29 14:39:36,508.5487186
2022-10-29 14:39:42,0.5385350039,2022-10-29 14:39:42,104.92,2022-10-29 14:39:42,5,2022-10-29 14:39:42,98.76741956,2022-10-29 14:39:42,24600,2022-10-29 14:39:42,34843,2022-10-29 14:39:42,495.5188245
2022-10-29 14:39:48,0.5589872813,2022-10-29 14:39:48,105.56,2022-10-29 14:39:48,5,2022-10-29 14:39:48,98.78437875,2022-10-29 14:39:48,24840,2022-10-29 14:39:48,35384,2022-10-29 14:39:48,496.989335
2022-10-29 14:39:54,0.5702106427,2022-10-29 14:39:54,105.16,2022-10-29 14:39:54,5,2022-10-29 14:39:54,98.76163127,2022-10-29 14:39:54,25080,2022-10-29 14:39:54,36011,2022-10-29 14:39:54,504.2378277
2022-10-29 14:40:00,0.4236060566,2022-10-29 14:40:00,104.84,2022-10-29 14:40:00,5,2022-10-29 14:40:00,98.76837047,2022-10-29 14:40:00,25320,2022-10-29 14:40:00,36512,2022-10-29 14:40:00,506.02916
2022-10-29 14:40:06,0.6118627538,2022-10-29 14:40:06,105.56,2022-10-29 14:40:06,5,2022-10-29 14:40:06,98.78808015,2022-10-29 14:40:06,25560,2022-10-29 14:40:06,37259,2022-10-29 14:40:06,513.8012002
2022-10-29 14:40:12,0.5469290665,2022-10-29 14:40:12,104.84,2022-10-29 14:40:12,5,2022-10-29 14:40:12,98.81078718,2022-10-29 14:40:12,26760,2022-10-29 14:40:12,38005,2022-10-29 14:40:12,517.2784716
2022-10-29 14:40:18,0.5738266651,2022-10-29 14:40:18,108,2022-10-29 14:40:18,5,2022-10-29 14:40:18,98.82248762,2022-10-29 14:40:18,27000,2022-10-29 14:40:18,38585,2022-10-29 14:40:18,515.3791153
