2021-06-03 14:27:09.0,1
2021-06-03 14:27:12.0,1
2021-06-03 14:27:15.0,1
2021-06-03 14:27:18.0,1
2021-06-03 14:27:21.0,1
2021-06-03 14:27:24.0,1
2021-06-03 14:27:27.0,1
2021-06-03 14:27:30.0,1
2021-06-03 14:27:33.0,1
2021-06-03 14:27:36.0,1
2021-06-03 14:27:39.0,1
2021-06-03 14:27:42.0,1
2021-06-03 14:27:45.0,1
2021-06-03 14:27:48.0,1
2021-06-03 14:27:51.0,1
2021-06-03 14:27:54.0,1
2021-06-03 14:27:57.0,1
2021-06-03 14:28:00.0,1
2021-06-03 14:28:03.0,1
2021-06-03 14:28:06.0,1
2021-06-03 14:28:09.0,1
2021-06-03 14:28:12.0,1
2021-06-03 14:28:15.0,1
2021-06-03 14:28:18.0,1
2021-06-03 14:28:21.0,1
2021-06-03 14:28:24.0,1
2021-06-03 14:28:27.0,1
2021-06-03 14:28:30.0,1
2021-06-03 14:28:33.0,1
2021-06-03 14:28:36.0,1
2021-06-03 14:28:39.0,1
2021-06-03 14:28:42.0,1
2021-06-03 14:28:45.0,1
2021-06-03 14:28:48.0,1
2021-06-03 14:28:51.0,1
2021-06-03 14:28:54.0,1
2021-06-03 14:28:57.0,1
2021-06-03 14:29:00.0,1
2021-06-03 14:29:03.0,1
2021-06-03 14:29:06.0,1
2021-06-03 14:29:09.0,1
2021-06-03 14:29:12.0,1
2021-06-03 14:29:15.0,1
2021-06-03 14:29:18.0,1
2021-06-03 14:29:21.0,2
2021-06-03 14:29:24.0,2
2021-06-03 14:29:27.0,2
2021-06-03 14:29:30.0,2
2021-06-03 14:29:33.0,2
2021-06-03 14:29:36.0,4
2021-06-03 14:29:39.0,4
2021-06-03 14:29:42.0,4
2021-06-03 14:29:45.0,4
2021-06-03 14:29:48.0,4
2021-06-03 14:29:51.0,4
2021-06-03 14:29:54.0,4
2021-06-03 14:29:57.0,4
2021-06-03 14:30:00.0,4
2021-06-03 14:30:03.0,4
2021-06-03 14:30:06.0,4
2021-06-03 14:30:09.0,4
2021-06-03 14:30:12.0,4
2021-06-03 14:30:15.0,4
2021-06-03 14:30:18.0,4
2021-06-03 14:30:21.0,5
2021-06-03 14:30:24.0,5
2021-06-03 14:30:27.0,5
2021-06-03 14:30:30.0,5
2021-06-03 14:30:33.0,5
2021-06-03 14:30:36.0,5
2021-06-03 14:30:39.0,5
2021-06-03 14:30:42.0,5
2021-06-03 14:30:45.0,5
2021-06-03 14:30:48.0,5
2021-06-03 14:30:51.0,5
2021-06-03 14:30:54.0,5
2021-06-03 14:30:57.0,5
2021-06-03 14:31:00.0,5
2021-06-03 14:31:03.0,5
2021-06-03 14:31:06.0,5
2021-06-03 14:31:09.0,5
2021-06-03 14:31:12.0,5
2021-06-03 14:31:15.0,5
2021-06-03 14:31:18.0,5
2021-06-03 14:31:21.0,6
2021-06-03 14:31:24.0,6
2021-06-03 14:31:27.0,6
2021-06-03 14:31:30.0,6
2021-06-03 14:31:33.0,6
2021-06-03 14:31:36.0,7
2021-06-03 14:31:40.0,7
2021-06-03 14:31:43.0,7
2021-06-03 14:31:46.0,7
2021-06-03 14:31:49.0,7
2021-06-03 14:31:52.0,7
2021-06-03 14:31:55.0,7
2021-06-03 14:31:58.0,7
2021-06-03 14:32:01.0,7
2021-06-03 14:32:04.0,7
2021-06-03 14:32:07.0,8
2021-06-03 14:32:10.0,8
2021-06-03 14:32:13.0,8
2021-06-03 14:32:16.0,8
2021-06-03 14:32:19.0,8
2021-06-03 14:32:22.0,8
2021-06-03 14:32:25.0,8
2021-06-03 14:32:28.0,8
2021-06-03 14:32:31.0,8
2021-06-03 14:32:34.0,8
2021-06-03 14:32:37.0,8
2021-06-03 14:32:40.0,8
2021-06-03 14:32:43.0,8
2021-06-03 14:32:46.0,8
2021-06-03 14:32:49.0,8
2021-06-03 14:32:52.0,8
2021-06-03 14:32:55.0,8
2021-06-03 14:32:58.0,8
2021-06-03 14:33:01.0,8
2021-06-03 14:33:04.0,8
2021-06-03 14:33:07.0,8
2021-06-03 14:33:10.0,8
2021-06-03 14:33:13.0,8
2021-06-03 14:33:16.0,8
2021-06-03 14:33:19.0,8
2021-06-03 14:33:22.0,8
2021-06-03 14:33:25.0,8
2021-06-03 14:33:28.0,8
2021-06-03 14:33:31.0,8
2021-06-03 14:33:34.0,8
2021-06-03 14:33:37.0,8
2021-06-03 14:33:40.0,8
2021-06-03 14:33:43.0,8
2021-06-03 14:33:46.0,8
2021-06-03 14:33:49.0,8
2021-06-03 14:33:52.0,8
2021-06-03 14:33:55.0,8
2021-06-03 14:33:58.0,8
2021-06-03 14:34:01.0,8
2021-06-03 14:34:04.0,8
2021-06-03 14:34:07.0,8
2021-06-03 14:34:10.0,8
2021-06-03 14:34:13.0,8
2021-06-03 14:34:16.0,8
2021-06-03 14:34:19.0,8
2021-06-03 14:34:22.0,6
2021-06-03 14:34:25.0,6
2021-06-03 14:34:28.0,6
2021-06-03 14:34:31.0,6
2021-06-03 14:34:34.0,6
2021-06-03 14:34:37.0,6
2021-06-03 14:34:40.0,6
2021-06-03 14:34:43.0,6
2021-06-03 14:34:46.0,6
2021-06-03 14:34:49.0,6
2021-06-03 14:34:52.0,6
2021-06-03 14:34:55.0,6
2021-06-03 14:34:58.0,6
2021-06-03 14:35:01.0,6
2021-06-03 14:35:04.0,6
2021-06-03 14:35:07.0,5
2021-06-03 14:35:10.0,5
2021-06-03 14:35:13.0,5
2021-06-03 14:35:16.0,5
2021-06-03 14:35:19.0,5
2021-06-03 14:35:22.0,5
2021-06-03 14:35:25.0,5
2021-06-03 14:35:28.0,5
2021-06-03 14:35:31.0,5
2021-06-03 14:35:34.0,5
2021-06-03 14:35:37.0,5
2021-06-03 14:35:40.0,5
2021-06-03 14:35:43.0,5
2021-06-03 14:35:46.0,5
2021-06-03 14:35:49.0,5
2021-06-03 14:35:52.0,5
2021-06-03 14:35:55.0,5
2021-06-03 14:35:58.0,5
2021-06-03 14:36:01.0,5
2021-06-03 14:36:04.0,5
2021-06-03 14:36:07.0,5
2021-06-03 14:36:10.0,5
2021-06-03 14:36:13.0,5
2021-06-03 14:36:16.0,5
2021-06-03 14:36:19.0,5
2021-06-03 14:36:22.0,5
2021-06-03 14:36:26.0,5
2021-06-03 14:36:29.0,5
2021-06-03 14:36:32.0,5
2021-06-03 14:36:35.0,6
2021-06-03 14:36:38.0,6
2021-06-03 14:36:41.0,6
2021-06-03 14:36:44.0,6
2021-06-03 14:36:47.0,6
2021-06-03 14:36:50.0,6
2021-06-03 14:36:53.0,6
2021-06-03 14:36:56.0,6
2021-06-03 14:36:59.0,6
2021-06-03 14:37:02.0,6
2021-06-03 14:37:05.0,6
2021-06-03 14:37:08.0,6
2021-06-03 14:37:11.0,6
2021-06-03 14:37:14.0,6
2021-06-03 14:37:17.0,6
2021-06-03 14:37:20.0,7
2021-06-03 14:37:23.0,7
2021-06-03 14:37:26.0,7
2021-06-03 14:37:29.0,7
2021-06-03 14:37:32.0,7
2021-06-03 14:37:35.0,8
2021-06-03 14:37:38.0,8
2021-06-03 14:37:41.0,8
2021-06-03 14:37:44.0,8
2021-06-03 14:37:47.0,8
2021-06-03 14:37:50.0,8
2021-06-03 14:37:53.0,8
2021-06-03 14:37:56.0,8
2021-06-03 14:37:59.0,8
2021-06-03 14:38:02.0,8
2021-06-03 14:38:05.0,8
2021-06-03 14:38:08.0,8
2021-06-03 14:38:11.0,8
2021-06-03 14:38:14.0,8
2021-06-03 14:38:17.0,8
2021-06-03 14:38:20.0,8
2021-06-03 14:38:23.0,8
2021-06-03 14:38:26.0,8
2021-06-03 14:38:29.0,8
2021-06-03 14:38:32.0,8
2021-06-03 14:38:35.0,8
2021-06-03 14:38:38.0,8
2021-06-03 14:38:41.0,8
2021-06-03 14:38:44.0,8
2021-06-03 14:38:47.0,8
2021-06-03 14:38:50.0,8
