2021-06-03 12:05:11.0,240
2021-06-03 12:05:14.0,240
2021-06-03 12:05:17.0,240
2021-06-03 12:05:20.0,240
2021-06-03 12:05:23.0,240
2021-06-03 12:05:26.0,240
2021-06-03 12:05:29.0,240
2021-06-03 12:05:32.0,240
2021-06-03 12:05:35.0,240
2021-06-03 12:05:38.0,240
2021-06-03 12:05:41.0,240
2021-06-03 12:05:44.0,240
2021-06-03 12:05:47.0,240
2021-06-03 12:05:50.0,240
2021-06-03 12:05:53.0,240
2021-06-03 12:05:56.0,240
2021-06-03 12:05:59.0,240
2021-06-03 12:06:02.0,240
2021-06-03 12:06:05.0,240
2021-06-03 12:06:08.0,240
2021-06-03 12:06:12.0,480
2021-06-03 12:06:15.0,480
2021-06-03 12:06:18.0,480
2021-06-03 12:06:21.0,480
2021-06-03 12:06:24.0,480
2021-06-03 12:06:27.0,480
2021-06-03 12:06:30.0,480
2021-06-03 12:06:33.0,480
2021-06-03 12:06:36.0,480
2021-06-03 12:06:39.0,480
2021-06-03 12:06:42.0,480
2021-06-03 12:06:45.0,480
2021-06-03 12:06:48.0,480
2021-06-03 12:06:51.0,480
2021-06-03 12:06:54.0,480
2021-06-03 12:06:57.0,480
2021-06-03 12:07:00.0,480
2021-06-03 12:07:03.0,480
2021-06-03 12:07:06.0,660
2021-06-03 12:07:09.0,660
2021-06-03 12:07:12.0,900
2021-06-03 12:07:15.0,900
2021-06-03 12:07:18.0,900
2021-06-03 12:07:21.0,1080
2021-06-03 12:07:24.0,1080
2021-06-03 12:07:27.0,1080
2021-06-03 12:07:30.0,1080
2021-06-03 12:07:33.0,1080
2021-06-03 12:07:36.0,1260
2021-06-03 12:07:39.0,1260
2021-06-03 12:07:42.0,1260
2021-06-03 12:07:45.0,1260
2021-06-03 12:07:48.0,1260
2021-06-03 12:07:51.0,1440
2021-06-03 12:07:54.0,1440
2021-06-03 12:07:57.0,1440
2021-06-03 12:08:00.0,1440
2021-06-03 12:08:03.0,1440
2021-06-03 12:08:06.0,1620
2021-06-03 12:08:09.0,1620
2021-06-03 12:08:12.0,1860
2021-06-03 12:08:15.0,1860
2021-06-03 12:08:18.0,1860
2021-06-03 12:08:21.0,2280
2021-06-03 12:08:24.0,2280
2021-06-03 12:08:27.0,2280
2021-06-03 12:08:30.0,2280
2021-06-03 12:08:33.0,2280
2021-06-03 12:08:36.0,2700
2021-06-03 12:08:39.0,2700
2021-06-03 12:08:42.0,2700
2021-06-03 12:08:45.0,2700
2021-06-03 12:08:48.0,2700
2021-06-03 12:08:51.0,3120
2021-06-03 12:08:54.0,3120
2021-06-03 12:08:57.0,3120
2021-06-03 12:09:00.0,3120
2021-06-03 12:09:03.0,3120
2021-06-03 12:09:06.0,3540
2021-06-03 12:09:09.0,3540
2021-06-03 12:09:12.0,3780
2021-06-03 12:09:15.0,3780
2021-06-03 12:09:18.0,3780
2021-06-03 12:09:21.0,4200
2021-06-03 12:09:24.0,4200
2021-06-03 12:09:27.0,4200
2021-06-03 12:09:30.0,4200
2021-06-03 12:09:33.0,4200
2021-06-03 12:09:36.0,4620
2021-06-03 12:09:39.0,4620
2021-06-03 12:09:42.0,4620
2021-06-03 12:09:45.0,4620
2021-06-03 12:09:48.0,4620
2021-06-03 12:09:51.0,5040
2021-06-03 12:09:54.0,5040
2021-06-03 12:09:57.0,5040
2021-06-03 12:10:00.0,5040
2021-06-03 12:10:03.0,5040
2021-06-03 12:10:06.0,5460
2021-06-03 12:10:09.0,5460
2021-06-03 12:10:12.0,5700
2021-06-03 12:10:15.0,5700
2021-06-03 12:10:18.0,5700
2021-06-03 12:10:21.0,6120
2021-06-03 12:10:24.0,6120
2021-06-03 12:10:27.0,6120
2021-06-03 12:10:30.0,6120
2021-06-03 12:10:33.0,6120
2021-06-03 12:10:36.0,6540
2021-06-03 12:10:39.0,6540
2021-06-03 12:10:42.0,6540
2021-06-03 12:10:45.0,6540
2021-06-03 12:10:48.0,6540
2021-06-03 12:10:51.0,6960
2021-06-03 12:10:54.0,6960
2021-06-03 12:10:57.0,6960
2021-06-03 12:11:00.0,6960
2021-06-03 12:11:03.0,6960
2021-06-03 12:11:06.0,7380
2021-06-03 12:11:10.0,7380
2021-06-03 12:11:13.0,7620
2021-06-03 12:11:16.0,7620
2021-06-03 12:11:19.0,7620
2021-06-03 12:11:22.0,8040
