2021-06-03 12:05:11.0,NaN
2021-06-03 12:05:14.0,NaN
2021-06-03 12:05:17.0,NaN
2021-06-03 12:05:20.0,NaN
2021-06-03 12:05:23.0,NaN
2021-06-03 12:05:26.0,NaN
2021-06-03 12:05:29.0,NaN
2021-06-03 12:05:32.0,NaN
2021-06-03 12:05:35.0,NaN
2021-06-03 12:05:38.0,100.0
2021-06-03 12:05:41.0,100.0
2021-06-03 12:05:44.0,100.0
2021-06-03 12:05:47.0,100.0
2021-06-03 12:05:50.0,100.0
2021-06-03 12:05:53.0,100.0
2021-06-03 12:05:56.0,100.0
2021-06-03 12:05:59.0,100.0
2021-06-03 12:06:02.0,100.0
2021-06-03 12:06:06.0,100.0
2021-06-03 12:06:09.0,100.0
2021-06-03 12:06:12.0,100.0
2021-06-03 12:06:15.0,100.0
2021-06-03 12:06:18.0,100.0
2021-06-03 12:06:21.0,100.0
2021-06-03 12:06:24.0,100.0
2021-06-03 12:06:27.0,100.0
2021-06-03 12:06:30.0,100.0
2021-06-03 12:06:33.0,100.0
2021-06-03 12:06:36.0,100.0
2021-06-03 12:06:39.0,100.0
2021-06-03 12:06:42.0,100.0
2021-06-03 12:06:45.0,100.0
2021-06-03 12:06:48.0,100.0
2021-06-03 12:06:51.0,100.0
2021-06-03 12:06:54.0,100.0
2021-06-03 12:06:57.0,100.0
2021-06-03 12:07:00.0,100.0
2021-06-03 12:07:03.0,100.0
2021-06-03 12:07:06.0,100.0
2021-06-03 12:07:09.0,100.0
2021-06-03 12:07:12.0,100.0
2021-06-03 12:07:15.0,100.0
2021-06-03 12:07:18.0,100.0
2021-06-03 12:07:21.0,100.0
2021-06-03 12:07:24.0,100.0
2021-06-03 12:07:27.0,100.0
2021-06-03 12:07:30.0,100.0
2021-06-03 12:07:33.0,100.0
2021-06-03 12:07:36.0,100.0
2021-06-03 12:07:39.0,100.0
2021-06-03 12:07:42.0,100.0
2021-06-03 12:07:45.0,100.0
2021-06-03 12:07:48.0,100.0
2021-06-03 12:07:51.0,100.0
2021-06-03 12:07:54.0,100.0
2021-06-03 12:07:57.0,100.0
2021-06-03 12:08:00.0,100.0
2021-06-03 12:08:03.0,100.0
2021-06-03 12:08:06.0,100.0
2021-06-03 12:08:09.0,100.0
2021-06-03 12:08:12.0,100.0
2021-06-03 12:08:15.0,100.0
2021-06-03 12:08:18.0,100.0
2021-06-03 12:08:21.0,100.0
2021-06-03 12:08:24.0,100.0
2021-06-03 12:08:27.0,100.0
2021-06-03 12:08:30.0,100.0
2021-06-03 12:08:33.0,100.0
2021-06-03 12:08:36.0,100.0
2021-06-03 12:08:39.0,100.0
2021-06-03 12:08:42.0,100.0
2021-06-03 12:08:45.0,100.0
2021-06-03 12:08:48.0,100.0
2021-06-03 12:08:51.0,100.0
2021-06-03 12:08:54.0,100.0
2021-06-03 12:08:57.0,99.75012376977861
2021-06-03 12:09:00.0,99.73104352633442
2021-06-03 12:09:03.0,99.71947227093094
2021-06-03 12:09:06.0,99.70355284198538
2021-06-03 12:09:09.0,99.69331088041909
2021-06-03 12:09:12.0,99.80144976764329
2021-06-03 12:09:15.0,99.79603250213093
2021-06-03 12:09:18.0,99.79117654433972
2021-06-03 12:09:21.0,99.7862915189873
2021-06-03 12:09:24.0,99.78580129494033
2021-06-03 12:09:27.0,99.83346364811919
2021-06-03 12:09:30.0,99.83127653246892
2021-06-03 12:09:33.0,99.8285959186495
2021-06-03 12:09:36.0,99.82658302456345
2021-06-03 12:09:39.0,99.85482458015409
2021-06-03 12:09:42.0,99.85428902426936
2021-06-03 12:09:45.0,99.85325264740369
2021-06-03 12:09:48.0,99.85242260425534
2021-06-03 12:09:51.0,99.85147102226965
2021-06-03 12:09:54.0,99.87158291737995
2021-06-03 12:09:57.0,99.87175430649317
2021-06-03 12:10:00.0,99.87126767718298
2021-06-03 12:10:03.0,99.87158143766722
2021-06-03 12:10:06.0,99.87113764471651
2021-06-03 12:10:09.0,99.88556344881579
2021-06-03 12:10:12.0,99.88518489003098
2021-06-03 12:10:15.0,99.88497383843554
2021-06-03 12:10:18.0,99.88460604853503
2021-06-03 12:10:21.0,99.88440858152579
2021-06-03 12:10:24.0,99.89579906670873
2021-06-03 12:10:27.0,99.89563355231785
2021-06-03 12:10:30.0,99.89555930614156
2021-06-03 12:10:33.0,99.89581043210947
2021-06-03 12:10:36.0,99.89574262231707
2021-06-03 12:10:39.0,99.90472279955046
2021-06-03 12:10:42.0,99.90503656827198
2021-06-03 12:10:45.0,99.90503924336582
2021-06-03 12:10:48.0,99.90479484750534
2021-06-03 12:10:52.0,99.90479539319328
2021-06-03 12:10:55.0,99.91185499389749
2021-06-03 12:10:58.0,99.91203024390339
2021-06-03 12:11:01.0,99.91207522535021
2021-06-03 12:11:04.0,99.91180085392905
2021-06-03 12:11:07.0,99.91184173879823
2021-06-03 12:11:10.0,99.91808136816232
2021-06-03 12:11:13.0,99.91818157937318
2021-06-03 12:11:16.0,99.91825049450954
2021-06-03 12:11:19.0,99.91810646616284
