2021-06-06 23:41:44.0,NaN
2021-06-06 23:41:47.0,NaN
2021-06-06 23:41:50.0,NaN
2021-06-06 23:41:53.0,NaN
2021-06-06 23:41:56.0,NaN
2021-06-06 23:41:59.0,NaN
2021-06-06 23:42:02.0,100.0
2021-06-06 23:42:05.0,100.0
2021-06-06 23:42:08.0,100.0
2021-06-06 23:42:11.0,100.0
2021-06-06 23:42:14.0,100.0
2021-06-06 23:42:17.0,100.0
2021-06-06 23:42:20.0,100.0
2021-06-06 23:42:23.0,100.0
2021-06-06 23:42:26.0,100.0
2021-06-06 23:42:29.0,100.0
2021-06-06 23:42:32.0,100.0
2021-06-06 23:42:35.0,100.0
2021-06-06 23:42:38.0,100.0
2021-06-06 23:42:41.0,100.0
2021-06-06 23:42:44.0,100.0
2021-06-06 23:42:47.0,100.0
2021-06-06 23:42:50.0,100.0
2021-06-06 23:42:53.0,100.0
2021-06-06 23:42:56.0,100.0
2021-06-06 23:42:59.0,100.0
2021-06-06 23:43:02.0,100.0
2021-06-06 23:43:05.0,99.89643848089219
2021-06-06 23:43:08.0,99.01140943524949
2021-06-06 23:43:11.0,98.9233054545783
2021-06-06 23:43:14.0,98.81540347607746
2021-06-06 23:43:17.0,98.73138555204264
2021-06-06 23:43:20.0,98.65824327209644
2021-06-06 23:43:23.0,99.24776543721144
2021-06-06 23:43:26.0,99.17731276468085
2021-06-06 23:43:29.0,99.1251507551707
2021-06-06 23:43:32.0,99.06180485495973
2021-06-06 23:43:35.0,98.97432595321773
2021-06-06 23:43:38.0,99.25707999979234
2021-06-06 23:43:41.0,99.20754740270294
2021-06-06 23:43:44.0,99.14245616517778
2021-06-06 23:43:47.0,99.09621329642168
2021-06-06 23:43:50.0,99.03628485454952
2021-06-06 23:43:53.0,99.231912039798
2021-06-06 23:43:56.0,99.1970167533228
2021-06-06 23:43:59.0,99.16912291105464
2021-06-06 23:44:02.0,99.149966328878
2021-06-06 23:44:05.0,99.13257360862087
2021-06-06 23:44:08.0,99.30271595692885
2021-06-06 23:44:11.0,99.29922509009376
2021-06-06 23:44:14.0,99.28103822469502
2021-06-06 23:44:17.0,99.30366661615292
2021-06-06 23:44:20.0,99.3272197932417
2021-06-06 23:44:23.0,99.4608524093019
2021-06-06 23:44:26.0,99.46428951633833
2021-06-06 23:44:29.0,99.48274572691491
2021-06-06 23:44:32.0,99.48748274001098
2021-06-06 23:44:35.0,99.49759175605908
2021-06-06 23:44:38.0,99.58414742701018
2021-06-06 23:44:41.0,99.59205870184397
2021-06-06 23:44:44.0,99.59776455735096
2021-06-06 23:44:47.0,99.60243158773551
2021-06-06 23:44:50.0,99.60308381593892
2021-06-06 23:44:53.0,99.66287727815273
2021-06-06 23:44:57.0,99.66375106577414
2021-06-06 23:45:00.0,99.66860069845312
2021-06-06 23:45:03.0,99.66970228631862
2021-06-06 23:45:06.0,99.67410922499015
2021-06-06 23:45:09.0,99.6746693027249
2021-06-06 23:45:12.0,99.6729531614996
2021-06-06 23:45:15.0,99.67417289851937
2021-06-06 23:45:18.0,99.67027927888007
2021-06-06 23:45:21.0,100.45293361739643
2021-06-06 23:45:24.0,100.44517896770084
2021-06-06 23:45:27.0,100.43915232835496
2021-06-06 23:45:30.0,100.42877089246558
2021-06-06 23:45:33.0,99.70596337101068
2021-06-06 23:45:36.0,99.72763664733655
2021-06-06 23:45:39.0,99.7223374265035
2021-06-06 23:45:42.0,99.71742202232898
2021-06-06 23:45:45.0,99.71391177488587
2021-06-06 23:45:48.0,99.70571026181572
2021-06-06 23:45:51.0,99.7256629722457
2021-06-06 23:45:54.0,99.72098571201965
2021-06-06 23:45:57.0,99.71905912855149
2021-06-06 23:46:00.0,99.71745938169803
2021-06-06 23:46:03.0,99.71521111385113
2021-06-06 23:46:06.0,99.73505376028051
2021-06-06 23:46:09.0,99.73291399322787
2021-06-06 23:46:12.0,99.73083045181002
2021-06-06 23:46:15.0,99.73649551483906
2021-06-06 23:46:18.0,99.74589905341172
2021-06-06 23:46:21.0,99.76859909180298
2021-06-06 23:46:24.0,99.76508290508231
