2021-06-06 23:41:44.0,1
2021-06-06 23:41:47.0,1
2021-06-06 23:41:50.0,1
2021-06-06 23:41:53.0,1
2021-06-06 23:41:56.0,1
2021-06-06 23:41:59.0,1
2021-06-06 23:42:02.0,1
2021-06-06 23:42:05.0,1
2021-06-06 23:42:08.0,1
2021-06-06 23:42:11.0,1
2021-06-06 23:42:14.0,1
2021-06-06 23:42:17.0,1
2021-06-06 23:42:20.0,1
2021-06-06 23:42:23.0,1
2021-06-06 23:42:26.0,1
2021-06-06 23:42:29.0,1
2021-06-06 23:42:32.0,1
2021-06-06 23:42:35.0,1
2021-06-06 23:42:38.0,1
2021-06-06 23:42:41.0,1
2021-06-06 23:42:44.0,1
2021-06-06 23:42:47.0,1
2021-06-06 23:42:50.0,1
2021-06-06 23:42:53.0,1
2021-06-06 23:42:56.0,5
2021-06-06 23:42:59.0,5
2021-06-06 23:43:02.0,5
2021-06-06 23:43:05.0,5
2021-06-06 23:43:08.0,5
2021-06-06 23:43:11.0,8
2021-06-06 23:43:14.0,8
2021-06-06 23:43:17.0,8
2021-06-06 23:43:20.0,8
2021-06-06 23:43:23.0,8
2021-06-06 23:43:26.0,8
2021-06-06 23:43:29.0,8
2021-06-06 23:43:32.0,8
2021-06-06 23:43:35.0,8
2021-06-06 23:43:38.0,8
2021-06-06 23:43:41.0,8
2021-06-06 23:43:44.0,8
2021-06-06 23:43:47.0,8
2021-06-06 23:43:50.0,8
2021-06-06 23:43:53.0,8
2021-06-06 23:43:56.0,8
2021-06-06 23:43:59.0,8
2021-06-06 23:44:02.0,8
2021-06-06 23:44:05.0,8
2021-06-06 23:44:08.0,8
2021-06-06 23:44:11.0,7
2021-06-06 23:44:14.0,7
2021-06-06 23:44:17.0,7
2021-06-06 23:44:20.0,7
2021-06-06 23:44:23.0,7
2021-06-06 23:44:26.0,7
2021-06-06 23:44:29.0,7
2021-06-06 23:44:32.0,7
2021-06-06 23:44:35.0,7
2021-06-06 23:44:38.0,7
2021-06-06 23:44:41.0,7
2021-06-06 23:44:44.0,7
2021-06-06 23:44:47.0,7
2021-06-06 23:44:51.0,7
2021-06-06 23:44:54.0,7
2021-06-06 23:44:57.0,6
2021-06-06 23:45:00.0,6
2021-06-06 23:45:03.0,6
2021-06-06 23:45:06.0,6
2021-06-06 23:45:09.0,6
2021-06-06 23:45:12.0,6
2021-06-06 23:45:15.0,6
2021-06-06 23:45:18.0,6
2021-06-06 23:45:21.0,6
2021-06-06 23:45:24.0,6
2021-06-06 23:45:27.0,6
2021-06-06 23:45:30.0,6
2021-06-06 23:45:33.0,6
2021-06-06 23:45:36.0,6
2021-06-06 23:45:39.0,6
2021-06-06 23:45:42.0,6
2021-06-06 23:45:45.0,6
2021-06-06 23:45:48.0,6
2021-06-06 23:45:51.0,6
2021-06-06 23:45:54.0,6
2021-06-06 23:45:57.0,5
2021-06-06 23:46:00.0,5
2021-06-06 23:46:03.0,5
2021-06-06 23:46:06.0,5
2021-06-06 23:46:09.0,5
2021-06-06 23:46:12.0,5
2021-06-06 23:46:15.0,5
2021-06-06 23:46:18.0,5
2021-06-06 23:46:21.0,5
2021-06-06 23:46:24.0,5
2021-06-06 23:46:27.0,5
2021-06-06 23:46:30.0,5
2021-06-06 23:46:33.0,5
2021-06-06 23:46:36.0,5
2021-06-06 23:46:39.0,5
2021-06-06 23:46:42.0,4
2021-06-06 23:46:45.0,4
2021-06-06 23:46:48.0,4
2021-06-06 23:46:51.0,4
2021-06-06 23:46:54.0,4
2021-06-06 23:46:57.0,4
2021-06-06 23:47:00.0,4
2021-06-06 23:47:03.0,4
2021-06-06 23:47:06.0,4
2021-06-06 23:47:09.0,4
2021-06-06 23:47:12.0,4
2021-06-06 23:47:15.0,4
2021-06-06 23:47:18.0,4
2021-06-06 23:47:21.0,4
2021-06-06 23:47:24.0,4
2021-06-06 23:47:27.0,4
2021-06-06 23:47:30.0,4
2021-06-06 23:47:33.0,4
2021-06-06 23:47:36.0,4
2021-06-06 23:47:39.0,4
2021-06-06 23:47:42.0,4
2021-06-06 23:47:45.0,4
2021-06-06 23:47:48.0,4
2021-06-06 23:47:51.0,4
2021-06-06 23:47:54.0,4
2021-06-06 23:47:57.0,3
2021-06-06 23:48:00.0,3
2021-06-06 23:48:03.0,3
2021-06-06 23:48:06.0,3
2021-06-06 23:48:09.0,3
2021-06-06 23:48:12.0,3
2021-06-06 23:48:15.0,3
2021-06-06 23:48:18.0,3
2021-06-06 23:48:21.0,3
2021-06-06 23:48:24.0,3
2021-06-06 23:48:27.0,3
2021-06-06 23:48:30.0,3
2021-06-06 23:48:33.0,3
2021-06-06 23:48:36.0,3
2021-06-06 23:48:39.0,3
2021-06-06 23:48:42.0,2
2021-06-06 23:48:45.0,2
2021-06-06 23:48:48.0,2
2021-06-06 23:48:51.0,2
2021-06-06 23:48:54.0,2
2021-06-06 23:48:57.0,2
2021-06-06 23:49:00.0,2
2021-06-06 23:49:03.0,2
2021-06-06 23:49:06.0,2
2021-06-06 23:49:09.0,2
2021-06-06 23:49:12.0,2
2021-06-06 23:49:15.0,2
2021-06-06 23:49:18.0,2
2021-06-06 23:49:21.0,2
2021-06-06 23:49:24.0,2
2021-06-06 23:49:27.0,2
2021-06-06 23:49:31.0,2
2021-06-06 23:49:34.0,2
2021-06-06 23:49:37.0,2
2021-06-06 23:49:40.0,2
2021-06-06 23:49:43.0,2
2021-06-06 23:49:46.0,2
2021-06-06 23:49:49.0,2
2021-06-06 23:49:52.0,2
2021-06-06 23:49:55.0,2
2021-06-06 23:49:58.0,2
2021-06-06 23:50:01.0,2
2021-06-06 23:50:04.0,2
2021-06-06 23:50:07.0,2
2021-06-06 23:50:10.0,2
2021-06-06 23:50:13.0,2
2021-06-06 23:50:16.0,2
2021-06-06 23:50:19.0,2
2021-06-06 23:50:22.0,2
2021-06-06 23:50:25.0,2
2021-06-06 23:50:28.0,2
2021-06-06 23:50:31.0,2
2021-06-06 23:50:34.0,2
2021-06-06 23:50:37.0,2
2021-06-06 23:50:40.0,2
2021-06-06 23:50:43.0,2
2021-06-06 23:50:46.0,2
2021-06-06 23:50:49.0,2
2021-06-06 23:50:52.0,2
2021-06-06 23:50:55.0,2
2021-06-06 23:50:58.0,2
2021-06-06 23:51:01.0,2
2021-06-06 23:51:04.0,2
2021-06-06 23:51:07.0,2
2021-06-06 23:51:10.0,3
2021-06-06 23:51:13.0,3
2021-06-06 23:51:16.0,3
2021-06-06 23:51:19.0,3
2021-06-06 23:51:22.0,3
2021-06-06 23:51:25.0,8
2021-06-06 23:51:28.0,8
2021-06-06 23:51:31.0,8
2021-06-06 23:51:34.0,8
2021-06-06 23:51:37.0,8
2021-06-06 23:51:40.0,8
2021-06-06 23:51:43.0,8
2021-06-06 23:51:46.0,8
2021-06-06 23:51:49.0,8
2021-06-06 23:51:52.0,8
2021-06-06 23:51:55.0,8
2021-06-06 23:51:58.0,8
2021-06-06 23:52:01.0,8
2021-06-06 23:52:04.0,8
2021-06-06 23:52:07.0,8
2021-06-06 23:52:10.0,8
2021-06-06 23:52:13.0,8
2021-06-06 23:52:16.0,8
2021-06-06 23:52:19.0,8
2021-06-06 23:52:22.0,8
2021-06-06 23:52:25.0,8
2021-06-06 23:52:28.0,8
2021-06-06 23:52:31.0,8
2021-06-06 23:52:34.0,8
2021-06-06 23:52:37.0,8
2021-06-06 23:52:40.0,8
2021-06-06 23:52:43.0,8
2021-06-06 23:52:46.0,8
2021-06-06 23:52:49.0,8
2021-06-06 23:52:52.0,8
2021-06-06 23:52:55.0,8
2021-06-06 23:52:58.0,8
2021-06-06 23:53:01.0,8
2021-06-06 23:53:04.0,8
2021-06-06 23:53:07.0,8
2021-06-06 23:53:10.0,8
2021-06-06 23:53:13.0,8
2021-06-06 23:53:16.0,8
2021-06-06 23:53:19.0,8
2021-06-06 23:53:22.0,8
2021-06-06 23:53:25.0,8
2021-06-06 23:53:28.0,8
2021-06-06 23:53:31.0,8
2021-06-06 23:53:34.0,8
2021-06-06 23:53:37.0,8
2021-06-06 23:53:40.0,8
2021-06-06 23:53:43.0,8
2021-06-06 23:53:46.0,8
2021-06-06 23:53:49.0,8
2021-06-06 23:53:52.0,8
2021-06-06 23:53:55.0,8
2021-06-06 23:53:58.0,8
2021-06-06 23:54:01.0,8
2021-06-06 23:54:04.0,8
2021-06-06 23:54:07.0,8
2021-06-06 23:54:10.0,8
2021-06-06 23:54:14.0,8
2021-06-06 23:54:17.0,8
2021-06-06 23:54:20.0,8
