2021-06-03 19:35:43.0,4.485377777503648E-4
2021-06-03 19:35:46.0,0.0010040615228010495
2021-06-03 19:35:49.0,0.0010040615228010495
2021-06-03 19:35:52.0,0.0010040615228010495
2021-06-03 19:35:55.0,0.0010040615228010495
2021-06-03 19:35:58.0,7.974368176477358E-4
2021-06-03 19:36:02.0,8.152546158910852E-4
2021-06-03 19:36:05.0,0.0013371346108415909
2021-06-03 19:36:08.0,0.0013371346108415909
2021-06-03 19:36:11.0,0.0013371346108415909
2021-06-03 19:36:14.0,0.0012481649106064867
2021-06-03 19:36:17.0,0.0014753157290204526
2021-06-03 19:36:20.0,0.0014753157290204521
2021-06-03 19:36:23.0,0.0014753157290204521
2021-06-03 19:36:26.0,0.0014753157290204521
2021-06-03 19:36:29.0,0.0013466276649946372
2021-06-03 19:36:32.0,0.0013466276649946372
2021-06-03 19:36:35.0,0.0013205143958602687
2021-06-03 19:36:38.0,0.0013205143958602689
2021-06-03 19:36:41.0,0.0013205143958602689
2021-06-03 19:36:44.0,0.0012947704082048965
2021-06-03 19:36:47.0,0.0012947704082048965
2021-06-03 19:36:50.0,0.0012947704082048965
2021-06-03 19:36:53.0,9.509944784886274E-4
2021-06-03 19:36:56.0,0.02596843941482253
2021-06-03 19:36:59.0,0.04174517633732119
2021-06-03 19:37:02.0,0.05364248305028493
2021-06-03 19:37:05.0,0.09292655380976812
2021-06-03 19:37:08.0,0.09292655380976815
2021-06-03 19:37:11.0,0.09292655380976812
2021-06-03 19:37:14.0,0.09292655380976812
2021-06-03 19:37:17.0,0.0804844844444435
2021-06-03 19:37:20.0,0.10166469537528665
2021-06-03 19:37:23.0,0.0921360579253003
2021-06-03 19:37:26.0,0.17926668424171333
2021-06-03 19:37:29.0,0.17926668424171333
2021-06-03 19:37:32.0,0.17926668424171333
2021-06-03 19:37:35.0,0.20555796658165124
2021-06-03 19:37:38.0,0.1559522612906859
2021-06-03 19:37:41.0,0.1421707416200894
2021-06-03 19:37:44.0,0.12843033354280925
2021-06-03 19:37:47.0,0.35304734315162867
2021-06-03 19:37:50.0,0.35304734315162867
2021-06-03 19:37:53.0,0.35304734315162867
2021-06-03 19:37:56.0,0.35304734315162867
2021-06-03 19:37:59.0,0.25145993153387614
2021-06-03 19:38:02.0,0.22778222305317355
2021-06-03 19:38:05.0,0.44054706545631467
2021-06-03 19:38:08.0,0.44054706545631467
2021-06-03 19:38:11.0,0.44054706545631467
2021-06-03 19:38:14.0,0.3359269273452279
2021-06-03 19:38:17.0,0.4763812706861323
2021-06-03 19:38:20.0,0.4763812706861323
2021-06-03 19:38:23.0,0.27321433777777
2021-06-03 19:38:26.0,0.5724411268629895
2021-06-03 19:38:29.0,0.5724411268629895
2021-06-03 19:38:32.0,0.5724411268629895
2021-06-03 19:38:35.0,0.6147743420707321
2021-06-03 19:38:38.0,0.6147743420707321
2021-06-03 19:38:41.0,0.6512072026864333
2021-06-03 19:38:44.0,0.6512072026864333
2021-06-03 19:38:47.0,0.5359435278109347
2021-06-03 19:38:50.0,0.4922692314174311
2021-06-03 19:38:53.0,0.3404027955555648
2021-06-03 19:38:56.0,0.744782082760093
2021-06-03 19:38:59.0,0.744782082760093
2021-06-03 19:39:02.0,0.744782082760093
2021-06-03 19:39:05.0,0.784153796079207
2021-06-03 19:39:08.0,0.8053098340670343
2021-06-03 19:39:11.0,0.8053098340670343
2021-06-03 19:39:14.0,0.8053098340670343
2021-06-03 19:39:17.0,0.8529669407014694
2021-06-03 19:39:20.0,0.7365019750375061
2021-06-03 19:39:23.0,0.9264758475847611
2021-06-03 19:39:26.0,0.9264758475847611
2021-06-03 19:39:29.0,0.7246636725405895
2021-06-03 19:39:32.0,0.6626515558089162
2021-06-03 19:39:35.0,0.6715595301195485
2021-06-03 19:39:38.0,0.6982534039700956
2021-06-03 19:39:41.0,0.6342431489600404
2021-06-03 19:39:44.0,0.5335675451584955
2021-06-03 19:39:47.0,0.6879975241357776
2021-06-03 19:39:50.0,0.7156186501456205
2021-06-03 19:39:53.0,0.7566083477600081
2021-06-03 19:39:56.0,0.7783278090129351
2021-06-03 19:39:59.0,0.6469338289908498
2021-06-03 19:40:02.0,0.630873192670455
2021-06-03 19:40:05.0,0.7154466277834872
2021-06-03 19:40:08.0,0.6173177449567937
2021-06-03 19:40:11.0,0.7131234539888592
2021-06-03 19:40:14.0,0.6632718134953217
2021-06-03 19:40:17.0,0.633364118989405
2021-06-03 19:40:20.0,0.6033369132167312
2021-06-03 19:40:23.0,0.4864230711168495
2021-06-03 19:40:26.0,0.7128584535715212
2021-06-03 19:40:29.0,0.6355238182761926
2021-06-03 19:40:33.0,0.6262783151613778
2021-06-03 19:40:36.0,0.7206204747369536
2021-06-03 19:40:39.0,0.7206204747369536
2021-06-03 19:40:42.0,0.5947200465167896
2021-06-03 19:40:45.0,0.7189829358492956
2021-06-03 19:40:48.0,0.7389094026692806
2021-06-03 19:40:51.0,0.7389094026692806
2021-06-03 19:40:54.0,0.7389094026692806
2021-06-03 19:40:57.0,0.7200532123918019
2021-06-03 19:41:00.0,0.694250217209973
2021-06-03 19:41:03.0,0.6942502172099732
2021-06-03 19:41:06.0,0.5712525620707263
2021-06-03 19:41:09.0,0.4992170731577902
2021-06-03 19:41:12.0,0.5709607727485473
2021-06-03 19:41:15.0,0.7061869735206802
2021-06-03 19:41:18.0,0.7061869735206802
2021-06-03 19:41:21.0,0.4981433090361431
2021-06-03 19:41:24.0,0.46575697484353684
2021-06-03 19:41:27.0,0.7064128870711388
2021-06-03 19:41:30.0,0.7064128870711388
2021-06-03 19:41:33.0,0.7064128870711388
2021-06-03 19:41:36.0,0.5782244422095124
2021-06-03 19:41:39.0,0.5779435575960379
2021-06-03 19:41:42.0,0.5975305200619604
2021-06-03 19:41:45.0,0.6341737915218392
2021-06-03 19:41:48.0,0.5949886057104375
2021-06-03 19:41:51.0,0.5852697417682002
2021-06-03 19:41:54.0,0.43312268801461423
2021-06-03 19:41:57.0,0.570724038885866
2021-06-03 19:42:00.0,0.5928809494807326
2021-06-03 19:42:03.0,0.5895526265864555
2021-06-03 19:42:06.0,0.5758236582474962
2021-06-03 19:42:09.0,0.5758236582474963
2021-06-03 19:42:12.0,0.4666190135367337
2021-06-03 19:42:15.0,0.6430455859206264
2021-06-03 19:42:18.0,0.6444822648115719
2021-06-03 19:42:21.0,0.5403028828740644
2021-06-03 19:42:24.0,0.47711602290390775
2021-06-03 19:42:27.0,0.6274154326120007
2021-06-03 19:42:30.0,0.6274154326120007
2021-06-03 19:42:33.0,0.6274154326120007
2021-06-03 19:42:36.0,0.6676528974826996
