2021-06-03 19:35:43.0,240
2021-06-03 19:35:46.0,240
2021-06-03 19:35:49.0,180
2021-06-03 19:35:52.0,240
2021-06-03 19:35:55.0,240
2021-06-03 19:35:58.0,240
2021-06-03 19:36:01.0,240
2021-06-03 19:36:05.0,240
2021-06-03 19:36:08.0,240
2021-06-03 19:36:11.0,240
2021-06-03 19:36:14.0,240
2021-06-03 19:36:17.0,240
2021-06-03 19:36:20.0,240
2021-06-03 19:36:23.0,240
2021-06-03 19:36:26.0,240
2021-06-03 19:36:29.0,240
2021-06-03 19:36:32.0,240
2021-06-03 19:36:35.0,240
2021-06-03 19:36:38.0,240
2021-06-03 19:36:41.0,240
2021-06-03 19:36:44.0,480
2021-06-03 19:36:47.0,480
2021-06-03 19:36:50.0,480
2021-06-03 19:36:53.0,480
2021-06-03 19:36:56.0,480
2021-06-03 19:36:59.0,480
2021-06-03 19:37:02.0,480
2021-06-03 19:37:05.0,480
2021-06-03 19:37:08.0,480
2021-06-03 19:37:11.0,480
2021-06-03 19:37:14.0,480
2021-06-03 19:37:17.0,480
2021-06-03 19:37:20.0,480
2021-06-03 19:37:23.0,480
2021-06-03 19:37:26.0,480
2021-06-03 19:37:29.0,480
2021-06-03 19:37:32.0,480
2021-06-03 19:37:35.0,480
2021-06-03 19:37:38.0,480
2021-06-03 19:37:41.0,480
2021-06-03 19:37:44.0,720
2021-06-03 19:37:47.0,720
2021-06-03 19:37:50.0,720
2021-06-03 19:37:53.0,720
2021-06-03 19:37:56.0,720
2021-06-03 19:37:59.0,720
2021-06-03 19:38:02.0,720
2021-06-03 19:38:05.0,720
2021-06-03 19:38:08.0,720
2021-06-03 19:38:11.0,720
2021-06-03 19:38:14.0,720
2021-06-03 19:38:17.0,720
2021-06-03 19:38:20.0,720
2021-06-03 19:38:23.0,720
2021-06-03 19:38:26.0,720
2021-06-03 19:38:29.0,720
2021-06-03 19:38:32.0,720
2021-06-03 19:38:35.0,720
2021-06-03 19:38:38.0,720
2021-06-03 19:38:41.0,720
2021-06-03 19:38:44.0,960
2021-06-03 19:38:47.0,960
2021-06-03 19:38:50.0,960
2021-06-03 19:38:53.0,960
2021-06-03 19:38:56.0,960
2021-06-03 19:38:59.0,960
2021-06-03 19:39:02.0,960
2021-06-03 19:39:05.0,960
2021-06-03 19:39:08.0,960
2021-06-03 19:39:11.0,960
2021-06-03 19:39:14.0,960
2021-06-03 19:39:17.0,960
2021-06-03 19:39:20.0,1020
2021-06-03 19:39:23.0,1020
2021-06-03 19:39:26.0,1020
2021-06-03 19:39:29.0,1020
2021-06-03 19:39:32.0,1020
2021-06-03 19:39:35.0,1080
2021-06-03 19:39:38.0,1080
2021-06-03 19:39:41.0,1080
2021-06-03 19:39:44.0,1320
2021-06-03 19:39:47.0,1320
2021-06-03 19:39:50.0,1380
2021-06-03 19:39:53.0,1380
2021-06-03 19:39:56.0,1380
2021-06-03 19:39:59.0,1380
2021-06-03 19:40:02.0,1380
2021-06-03 19:40:05.0,1440
2021-06-03 19:40:08.0,1440
2021-06-03 19:40:11.0,1440
2021-06-03 19:40:14.0,1440
2021-06-03 19:40:17.0,1440
2021-06-03 19:40:20.0,1500
2021-06-03 19:40:23.0,1500
2021-06-03 19:40:26.0,1500
2021-06-03 19:40:29.0,1500
2021-06-03 19:40:32.0,1500
2021-06-03 19:40:36.0,1560
2021-06-03 19:40:39.0,1560
2021-06-03 19:40:42.0,1560
2021-06-03 19:40:45.0,1800
2021-06-03 19:40:48.0,1800
2021-06-03 19:40:51.0,1860
2021-06-03 19:40:54.0,1860
2021-06-03 19:40:57.0,1860
2021-06-03 19:41:00.0,1860
2021-06-03 19:41:03.0,1860
2021-06-03 19:41:06.0,1920
2021-06-03 19:41:09.0,1920
2021-06-03 19:41:12.0,1920
2021-06-03 19:41:15.0,1920
2021-06-03 19:41:18.0,1920
2021-06-03 19:41:21.0,2040
2021-06-03 19:41:24.0,2040
2021-06-03 19:41:27.0,2040
2021-06-03 19:41:30.0,2040
2021-06-03 19:41:33.0,2040
2021-06-03 19:41:36.0,2160
2021-06-03 19:41:39.0,2160
2021-06-03 19:41:42.0,2160
2021-06-03 19:41:45.0,2400
2021-06-03 19:41:48.0,2400
2021-06-03 19:41:51.0,2520
2021-06-03 19:41:54.0,2520
2021-06-03 19:41:57.0,2520
2021-06-03 19:42:00.0,2520
2021-06-03 19:42:03.0,2520
2021-06-03 19:42:06.0,2640
2021-06-03 19:42:09.0,2640
2021-06-03 19:42:12.0,2640
2021-06-03 19:42:15.0,2640
2021-06-03 19:42:18.0,2640
2021-06-03 19:42:21.0,2760
2021-06-03 19:42:24.0,2760
2021-06-03 19:42:27.0,2760
2021-06-03 19:42:30.0,2760
2021-06-03 19:42:33.0,2760
2021-06-03 19:42:36.0,2880
2021-06-03 19:42:39.0,2880
2021-06-03 19:42:42.0,2880
2021-06-03 19:42:45.0,3120
2021-06-03 19:42:48.0,3120
2021-06-03 19:42:51.0,3240
2021-06-03 19:42:54.0,3240
2021-06-03 19:42:57.0,3240
