2021-06-03 22:25:47.0,100.0
2021-06-03 22:25:50.0,100.0
2021-06-03 22:25:53.0,100.0
2021-06-03 22:25:56.0,100.0
2021-06-03 22:25:59.0,100.0
2021-06-03 22:26:02.0,100.0
2021-06-03 22:26:05.0,100.0
2021-06-03 22:26:08.0,100.0
2021-06-03 22:26:11.0,100.0
2021-06-03 22:26:14.0,100.0
2021-06-03 22:26:17.0,100.0
2021-06-03 22:26:20.0,100.0
2021-06-03 22:26:23.0,100.0
2021-06-03 22:26:26.0,NaN
2021-06-03 22:26:30.0,NaN
2021-06-03 22:26:33.0,NaN
2021-06-03 22:26:36.0,NaN
2021-06-03 22:26:39.0,100.0
2021-06-03 22:26:42.0,100.0
2021-06-03 22:26:45.0,100.0
2021-06-03 22:26:48.0,100.0
2021-06-03 22:26:51.0,100.0
2021-06-03 22:26:54.0,100.0
2021-06-03 22:26:57.0,100.0
2021-06-03 22:27:00.0,100.0
2021-06-03 22:27:03.0,100.0
2021-06-03 22:27:06.0,100.0
2021-06-03 22:27:09.0,100.0
2021-06-03 22:27:12.0,100.0
2021-06-03 22:27:15.0,100.0
2021-06-03 22:27:18.0,100.0
2021-06-03 22:27:21.0,100.0
2021-06-03 22:27:24.0,100.0
2021-06-03 22:27:27.0,100.0
2021-06-03 22:27:30.0,100.0
2021-06-03 22:27:33.0,100.0
2021-06-03 22:27:36.0,100.0
2021-06-03 22:27:39.0,100.0
2021-06-03 22:27:42.0,100.0
2021-06-03 22:27:45.0,100.0
2021-06-03 22:27:48.0,100.0
2021-06-03 22:27:51.0,100.0
2021-06-03 22:27:54.0,100.0
2021-06-03 22:27:57.0,100.0
2021-06-03 22:28:00.0,100.0
2021-06-03 22:28:03.0,100.0
2021-06-03 22:28:06.0,100.0
2021-06-03 22:28:09.0,100.0
2021-06-03 22:28:12.0,100.0
2021-06-03 22:28:15.0,100.0
2021-06-03 22:28:18.0,100.0
2021-06-03 22:28:21.0,100.0
2021-06-03 22:28:24.0,100.0
2021-06-03 22:28:27.0,100.0
2021-06-03 22:28:30.0,100.0
2021-06-03 22:28:33.0,100.0
2021-06-03 22:28:36.0,100.0
2021-06-03 22:28:39.0,100.0
2021-06-03 22:28:42.0,100.0
2021-06-03 22:28:45.0,100.0
2021-06-03 22:28:48.0,100.0
2021-06-03 22:28:51.0,100.0
2021-06-03 22:28:54.0,100.0
2021-06-03 22:28:57.0,100.0
2021-06-03 22:29:00.0,100.0
2021-06-03 22:29:03.0,100.0
2021-06-03 22:29:06.0,100.0
2021-06-03 22:29:09.0,100.0
2021-06-03 22:29:12.0,100.0
2021-06-03 22:29:15.0,100.0
2021-06-03 22:29:18.0,100.0
2021-06-03 22:29:21.0,100.0
2021-06-03 22:29:24.0,100.0
2021-06-03 22:29:27.0,100.0
2021-06-03 22:29:30.0,100.0
2021-06-03 22:29:33.0,100.0
