2022-09-30 05:37:30.0,0.9981439580635729,2022-09-30 05:37:30.0,21.16,2022-09-30 05:37:30.0,1,2022-09-30 05:37:30.0,12.43666513127591,2022-09-30 05:37:30.0,7440,2022-09-30 05:37:30.0,2188.0,2022-09-30 05:37:30.0,1979.189880136441
2022-09-30 05:37:36.0,0.9588748168548606,2022-09-30 05:37:36.0,18.839999999999996,2022-09-30 05:37:36.0,1,2022-09-30 05:37:36.0,18.130921619293712,2022-09-30 05:37:36.0,7500,2022-09-30 05:37:36.0,2322.0,2022-09-30 05:37:36.0,1113.995638140386
2022-09-30 05:37:42.0,0.9423431765163296,2022-09-30 05:37:42.0,15.12,2022-09-30 05:37:42.0,1,2022-09-30 05:37:42.0,18.447018447018447,2022-09-30 05:37:42.0,7560,2022-09-30 05:37:42.0,2334.0,2022-09-30 05:37:42.0,882.7377182784561
2022-09-30 05:37:48.0,0.6992395779345947,2022-09-30 05:37:48.0,12.639999999999999,2022-09-30 05:37:48.0,1,2022-09-30 05:37:48.0,19.99158249158249,2022-09-30 05:37:48.0,7680,2022-09-30 05:37:48.0,2383.0,2022-09-30 05:37:48.0,620.9222990746285
2022-09-30 05:37:54.0,0.3756384992615018,2022-09-30 05:37:54.0,11.08,2022-09-30 05:37:54.0,2,2022-09-30 05:37:54.0,22.597719869706843,2022-09-30 05:37:54.0,7740,2022-09-30 05:37:54.0,2465.0,2022-09-30 05:37:54.0,481.983412845607
2022-09-30 05:38:00.0,0.41537776943701404,2022-09-30 05:38:00.0,12.574566666666666,2022-09-30 05:38:00.0,2,2022-09-30 05:38:00.0,26.977459665777648,2022-09-30 05:38:00.0,7800,2022-09-30 05:38:00.0,2601.0,2022-09-30 05:38:00.0,475.34417887067593
2022-09-30 05:38:06.0,0.29077036264263445,2022-09-30 05:38:06.0,21.39868,2022-09-30 05:38:06.0,2,2022-09-30 05:38:06.0,34.00181381777877,2022-09-30 05:38:06.0,7860,2022-09-30 05:38:06.0,2860.0,2022-09-30 05:38:06.0,483.27308456714695
2022-09-30 05:38:12.0,0.38833340614234824,2022-09-30 05:38:12.0,28.440513333333335,2022-09-30 05:38:12.0,2,2022-09-30 05:38:12.0,38.8485077450666,2022-09-30 05:38:12.0,7920,2022-09-30 05:38:12.0,3149.0,2022-09-30 05:38:12.0,504.0635847236159
2022-09-30 05:38:18.0,0.4338471995418375,2022-09-30 05:38:18.0,34.11857333333333,2022-09-30 05:38:18.0,2,2022-09-30 05:38:18.0,42.938395503511394,2022-09-30 05:38:18.0,8040,2022-09-30 05:38:18.0,3378.0,2022-09-30 05:38:18.0,517.4439272071401
2022-09-30 05:38:24.0,0.5262310518480879,2022-09-30 05:38:24.0,41.03999999999999,2022-09-30 05:38:24.0,2,2022-09-30 05:38:24.0,47.14775094612622,2022-09-30 05:38:24.0,8820,2022-09-30 05:38:24.0,3627.0,2022-09-30 05:38:24.0,520.8933052199953
2022-09-30 05:38:30.0,0.36760835001409153,2022-09-30 05:38:30.0,43.879999999999995,2022-09-30 05:38:30.0,2,2022-09-30 05:38:30.0,50.16658119213293,2022-09-30 05:38:30.0,8880,2022-09-30 05:38:30.0,3849.0,2022-09-30 05:38:30.0,540.886751264406
2022-09-30 05:38:36.0,0.7625451150327958,2022-09-30 05:38:36.0,47.040000000000006,2022-09-30 05:38:36.0,2,2022-09-30 05:38:36.0,54.667087515345024,2022-09-30 05:38:36.0,8940,2022-09-30 05:38:36.0,4217.0,2022-09-30 05:38:36.0,537.6496628468778
2022-09-30 05:38:42.0,0.6540671531602331,2022-09-30 05:38:42.0,47.480000000000004,2022-09-30 05:38:42.0,2,2022-09-30 05:38:42.0,57.423191310079844,2022-09-30 05:38:42.0,9000,2022-09-30 05:38:42.0,4565.0,2022-09-30 05:38:42.0,512.67767759275
2022-09-30 05:38:48.0,0.6227290432956398,2022-09-30 05:38:48.0,46.0,2022-09-30 05:38:48.0,2,2022-09-30 05:38:48.0,59.54659308378031,2022-09-30 05:38:48.0,9120,2022-09-30 05:38:48.0,4777.0,2022-09-30 05:38:48.0,511.28088514965685
2022-09-30 05:38:54.0,0.7297078977617132,2022-09-30 05:38:54.0,47.120000000000005,2022-09-30 05:38:54.0,2,2022-09-30 05:38:54.0,61.611677282736174,2022-09-30 05:38:54.0,9180,2022-09-30 05:38:54.0,5027.0,2022-09-30 05:38:54.0,499.64951676385294
2022-09-30 05:39:00.0,0.6483828732964417,2022-09-30 05:39:00.0,47.599999999999994,2022-09-30 05:39:00.0,2,2022-09-30 05:39:00.0,63.625806635491024,2022-09-30 05:39:00.0,9240,2022-09-30 05:39:00.0,5286.0,2022-09-30 05:39:00.0,499.3185214114193
2022-09-30 05:39:06.0,0.7212521448788385,2022-09-30 05:39:06.0,47.480000000000004,2022-09-30 05:39:06.0,2,2022-09-30 05:39:06.0,65.76694409152974,2022-09-30 05:39:06.0,9300,2022-09-30 05:39:06.0,5632.0,2022-09-30 05:39:06.0,527.7471034773097
2022-09-30 05:39:12.0,0.7279608099724753,2022-09-30 05:39:12.0,46.39999999999999,2022-09-30 05:39:12.0,2,2022-09-30 05:39:12.0,65.15516593776334,2022-09-30 05:39:12.0,9360,2022-09-30 05:39:12.0,5937.0,2022-09-30 05:39:12.0,619.1796935495638
2022-09-30 05:39:18.0,0.7279608099724753,2022-09-30 05:39:18.0,45.64,2022-09-30 05:39:18.0,2,2022-09-30 05:39:18.0,65.58795486962798,2022-09-30 05:39:18.0,9480,2022-09-30 05:39:18.0,6168.0,2022-09-30 05:39:18.0,669.1533963224657
2022-09-30 05:39:24.0,0.7679721874714394,2022-09-30 05:39:24.0,44.599999999999994,2022-09-30 05:39:24.0,2,2022-09-30 05:39:24.0,65.90033778818243,2022-09-30 05:39:24.0,10260,2022-09-30 05:39:24.0,6401.0,2022-09-30 05:39:24.0,727.9029024077396
2022-09-30 05:39:30.0,0.8335137810856572,2022-09-30 05:39:30.0,45.64,2022-09-30 05:39:30.0,2,2022-09-30 05:39:30.0,66.62507624432754,2022-09-30 05:39:30.0,10320,2022-09-30 05:39:30.0,6669.0,2022-09-30 05:39:30.0,763.3425670370029
2022-09-30 05:39:36.0,0.6135144646870985,2022-09-30 05:39:36.0,48.28,2022-09-30 05:39:36.0,2,2022-09-30 05:39:36.0,67.72660885043011,2022-09-30 05:39:36.0,10380,2022-09-30 05:39:36.0,7047.0,2022-09-30 05:39:36.0,763.3568989715201
2022-09-30 05:39:42.0,0.8749132187238533,2022-09-30 05:39:42.0,50.279999999999994,2022-09-30 05:39:42.0,2,2022-09-30 05:39:42.0,66.52628526623616,2022-09-30 05:39:42.0,10440,2022-09-30 05:39:42.0,7425.0,2022-09-30 05:39:42.0,797.4120419824111
2022-09-30 05:39:48.0,0.8781750614601,2022-09-30 05:39:48.0,50.72,2022-09-30 05:39:48.0,2,2022-09-30 05:39:48.0,66.51677086498711,2022-09-30 05:39:48.0,10560,2022-09-30 05:39:48.0,7669.0,2022-09-30 05:39:48.0,804.7075378926216
2022-09-30 05:39:54.0,0.8999078146937013,2022-09-30 05:39:54.0,48.56,2022-09-30 05:39:54.0,2,2022-09-30 05:39:54.0,65.84036600560668,2022-09-30 05:39:54.0,10620,2022-09-30 05:39:54.0,7883.0,2022-09-30 05:39:54.0,883.8054587623715
2022-09-30 05:40:00.0,0.7584352111885426,2022-09-30 05:40:00.0,47.919999999999995,2022-09-30 05:40:00.0,2,2022-09-30 05:40:00.0,65.5548547307733,2022-09-30 05:40:00.0,10680,2022-09-30 05:40:00.0,8122.0,2022-09-30 05:40:00.0,923.2372732676771
2022-09-30 05:40:06.0,0.9236765931056248,2022-09-30 05:40:06.0,46.68,2022-09-30 05:40:06.0,2,2022-09-30 05:40:06.0,65.065097698941,2022-09-30 05:40:06.0,10740,2022-09-30 05:40:06.0,8465.0,2022-09-30 05:40:06.0,991.4988512755377
2022-09-30 05:40:12.0,0.9309812300860776,2022-09-30 05:40:12.0,46.67999999999999,2022-09-30 05:40:12.0,2,2022-09-30 05:40:12.0,65.27111556329159,2022-09-30 05:40:12.0,10800,2022-09-30 05:40:12.0,8836.0,2022-09-30 05:40:12.0,943.5944972640131
2022-09-30 05:40:18.0,0.9309812300860776,2022-09-30 05:40:18.0,47.12,2022-09-30 05:40:18.0,2,2022-09-30 05:40:18.0,64.97787905506743,2022-09-30 05:40:18.0,11040,2022-09-30 05:40:18.0,9061.0,2022-09-30 05:40:18.0,897.7173630715583
2022-09-30 05:40:24.0,0.7853809266679036,2022-09-30 05:40:24.0,47.64,2022-09-30 05:40:24.0,2,2022-09-30 05:40:24.0,65.16247722175316,2022-09-30 05:40:24.0,11880,2022-09-30 05:40:24.0,9313.0,2022-09-30 05:40:24.0,863.4396285265861
2022-09-30 05:40:30.0,0.7203216403904011,2022-09-30 05:40:30.0,47.44,2022-09-30 05:40:30.0,2,2022-09-30 05:40:30.0,65.43762579889696,2022-09-30 05:40:30.0,12000,2022-09-30 05:40:30.0,9546.0,2022-09-30 05:40:30.0,827.9380344757217
2022-09-30 05:40:36.0,0.6553025871031258,2022-09-30 05:40:36.0,47.65952,2022-09-30 05:40:36.0,3,2022-09-30 05:40:36.0,66.00367346325939,2022-09-30 05:40:36.0,12120,2022-09-30 05:40:36.0,9903.0,2022-09-30 05:40:36.0,751.5347188363869
2022-09-30 05:40:42.0,0.6221748111979866,2022-09-30 05:40:42.0,48.97344,2022-09-30 05:40:42.0,3,2022-09-30 05:40:42.0,67.19359803243144,2022-09-30 05:40:42.0,12240,2022-09-30 05:40:42.0,10265.0,2022-09-30 05:40:42.0,680.3529429338678
2022-09-30 05:40:48.0,0.6458406497828848,2022-09-30 05:40:48.0,50.553415,2022-09-30 05:40:48.0,3,2022-09-30 05:40:48.0,68.11896386554452,2022-09-30 05:40:48.0,12480,2022-09-30 05:40:48.0,10616.0,2022-09-30 05:40:48.0,622.9459453786113
2022-09-30 05:40:54.0,0.6594310732730828,2022-09-30 05:40:54.0,50.41630933333333,2022-09-30 05:40:54.0,3,2022-09-30 05:40:54.0,68.8815842630942,2022-09-30 05:40:54.0,12600,2022-09-30 05:40:54.0,10847.0,2022-09-30 05:40:54.0,576.1800900686787
2022-09-30 05:41:00.0,0.6140183764404394,2022-09-30 05:41:00.0,48.94337066666667,2022-09-30 05:41:00.0,3,2022-09-30 05:41:00.0,69.48151927258397,2022-09-30 05:41:00.0,12720,2022-09-30 05:41:00.0,11046.0,2022-09-30 05:41:00.0,537.341673428275
2022-09-30 05:41:06.0,0.5769490576568893,2022-09-30 05:41:06.0,47.08,2022-09-30 05:41:06.0,3,2022-09-30 05:41:06.0,70.36854325340722,2022-09-30 05:41:06.0,12840,2022-09-30 05:41:06.0,11358.0,2022-09-30 05:41:06.0,503.4043197478828
2022-09-30 05:41:12.0,0.4660235001276608,2022-09-30 05:41:12.0,45.52,2022-09-30 05:41:12.0,3,2022-09-30 05:41:12.0,71.13709480203606,2022-09-30 05:41:12.0,12960,2022-09-30 05:41:12.0,11677.0,2022-09-30 05:41:12.0,491.39891824869034
2022-09-30 05:41:18.0,0.43310366754265783,2022-09-30 05:41:18.0,44.16,2022-09-30 05:41:18.0,3,2022-09-30 05:41:18.0,71.7075687295784,2022-09-30 05:41:18.0,13200,2022-09-30 05:41:18.0,11951.0,2022-09-30 05:41:18.0,479.44618679219366
2022-09-30 05:41:24.0,0.3872464215281985,2022-09-30 05:41:24.0,43.92,2022-09-30 05:41:24.0,3,2022-09-30 05:41:24.0,72.18996916278563,2022-09-30 05:41:24.0,14040,2022-09-30 05:41:24.0,12144.0,2022-09-30 05:41:24.0,483.5768286091314
2022-09-30 05:41:30.0,0.29938948136442733,2022-09-30 05:41:30.0,41.56,2022-09-30 05:41:30.0,3,2022-09-30 05:41:30.0,72.62252748673687,2022-09-30 05:41:30.0,14160,2022-09-30 05:41:30.0,12316.0,2022-09-30 05:41:30.0,484.0129778989547
2022-09-30 05:41:36.0,0.36155355154123436,2022-09-30 05:41:36.0,36.4,2022-09-30 05:41:36.0,3,2022-09-30 05:41:36.0,73.12448851279301,2022-09-30 05:41:36.0,14280,2022-09-30 05:41:36.0,12518.0,2022-09-30 05:41:36.0,479.85343866308455
