2022-10-29 13:51:35.0,0.5297079063883589,2022-10-29 13:51:35.0,25.04,2022-10-29 13:51:35.0,1,2022-10-29 13:51:35.0,98.1000360860497,2022-10-29 13:51:35.0,422700,2022-10-29 13:51:35.0,148887.0,2022-10-29 13:51:35.0,479.4279901366061
2022-10-29 13:51:41.0,0.3291908622222157,2022-10-29 13:51:41.0,25.759999999999998,2022-10-29 13:51:41.0,1,2022-10-29 13:51:41.0,98.1004681377993,2022-10-29 13:51:41.0,422700,2022-10-29 13:51:41.0,149022.0,2022-10-29 13:51:41.0,477.6216491512864
2022-10-29 13:51:47.0,0.588345515763682,2022-10-29 13:51:47.0,26.92,2022-10-29 13:51:47.0,1,2022-10-29 13:51:47.0,98.10093143918857,2022-10-29 13:51:47.0,422700,2022-10-29 13:51:47.0,149166.0,2022-10-29 13:51:47.0,476.7215287772305
2022-10-29 13:51:53.0,0.465407451658662,2022-10-29 13:51:53.0,27.48,2022-10-29 13:51:53.0,1,2022-10-29 13:51:53.0,98.1013717800618,2022-10-29 13:51:53.0,422700,2022-10-29 13:51:53.0,149308.0,2022-10-29 13:51:53.0,477.10592785317067
2022-10-29 13:51:59.0,0.4086627291996417,2022-10-29 13:51:59.0,28.24,2022-10-29 13:51:59.0,1,2022-10-29 13:51:59.0,98.10184319675804,2022-10-29 13:51:59.0,422700,2022-10-29 13:51:59.0,149454.0,2022-10-29 13:51:59.0,481.2882086832194
2022-10-29 13:52:05.0,0.65517658783784,2022-10-29 13:52:05.0,29.4,2022-10-29 13:52:05.0,1,2022-10-29 13:52:05.0,98.10250440891198,2022-10-29 13:52:05.0,423420,2022-10-29 13:52:05.0,149757.0,2022-10-29 13:52:05.0,491.1676465455866
2022-10-29 13:52:11.0,0.6747637075190795,2022-10-29 13:52:11.0,29.959999999999997,2022-10-29 13:52:11.0,1,2022-10-29 13:52:11.0,98.10300597326342,2022-10-29 13:52:11.0,423420,2022-10-29 13:52:11.0,149915.0,2022-10-29 13:52:11.0,492.19842120563726
2022-10-29 13:52:17.0,0.7026760006068933,2022-10-29 13:52:17.0,31.16,2022-10-29 13:52:17.0,1,2022-10-29 13:52:17.0,98.1035357994216,2022-10-29 13:52:17.0,423420,2022-10-29 13:52:17.0,150087.0,2022-10-29 13:52:17.0,491.4132300153552
2022-10-29 13:52:23.0,0.5418959947206924,2022-10-29 13:52:23.0,31.639999999999997,2022-10-29 13:52:23.0,1,2022-10-29 13:52:23.0,98.10403145860488,2022-10-29 13:52:23.0,423420,2022-10-29 13:52:23.0,150245.0,2022-10-29 13:52:23.0,492.83431158104503
2022-10-29 13:52:29.0,0.5387185926444557,2022-10-29 13:52:29.0,33.32,2022-10-29 13:52:29.0,1,2022-10-29 13:52:29.0,98.10480751325862,2022-10-29 13:52:29.0,423420,2022-10-29 13:52:29.0,150590.0,2022-10-29 13:52:29.0,493.3352031251968
2022-10-29 13:52:35.0,0.8044908340643945,2022-10-29 13:52:35.0,34.08,2022-10-29 13:52:35.0,1,2022-10-29 13:52:35.0,98.10535329040822,2022-10-29 13:52:35.0,423420,2022-10-29 13:52:35.0,150767.0,2022-10-29 13:52:35.0,499.0897053046772
2022-10-29 13:52:41.0,0.8044908340643945,2022-10-29 13:52:41.0,33.72,2022-10-29 13:52:41.0,1,2022-10-29 13:52:41.0,98.10571893847667,2022-10-29 13:52:41.0,423420,2022-10-29 13:52:41.0,150930.0,2022-10-29 13:52:41.0,510.6174847994036
2022-10-29 13:52:47.0,0.8642015255332905,2022-10-29 13:52:47.0,34.2,2022-10-29 13:52:47.0,1,2022-10-29 13:52:47.0,98.10624203799514,2022-10-29 13:52:47.0,423420,2022-10-29 13:52:47.0,151100.0,2022-10-29 13:52:47.0,517.9551499332122
2022-10-29 13:52:53.0,0.8642015255332905,2022-10-29 13:52:53.0,34.559999999999995,2022-10-29 13:52:53.0,1,2022-10-29 13:52:53.0,98.10677604703325,2022-10-29 13:52:53.0,423420,2022-10-29 13:52:53.0,151274.0,2022-10-29 13:52:53.0,524.6525806555197
2022-10-29 13:52:59.0,0.6589044540962979,2022-10-29 13:52:59.0,33.32,2022-10-29 13:52:59.0,1,2022-10-29 13:52:59.0,98.10690255868118,2022-10-29 13:52:59.0,423420,2022-10-29 13:52:59.0,151600.0,2022-10-29 13:52:59.0,570.796162565081
2022-10-29 13:53:05.0,0.9306320777604965,2022-10-29 13:53:05.0,33.4,2022-10-29 13:53:05.0,1,2022-10-29 13:53:05.0,98.1069667120021,2022-10-29 13:53:05.0,424140,2022-10-29 13:53:05.0,151765.0,2022-10-29 13:53:05.0,586.4287142520232
2022-10-29 13:53:11.0,0.9306320777604966,2022-10-29 13:53:11.0,32.8,2022-10-29 13:53:11.0,1,2022-10-29 13:53:11.0,98.10640473093079,2022-10-29 13:53:11.0,424140,2022-10-29 13:53:11.0,151920.0,2022-10-29 13:53:11.0,609.0748799360792
2022-10-29 13:53:17.0,0.9741288765822829,2022-10-29 13:53:17.0,31.279999999999998,2022-10-29 13:53:17.0,1,2022-10-29 13:53:17.0,98.10477351967353,2022-10-29 13:53:17.0,424140,2022-10-29 13:53:17.0,152056.0,2022-10-29 13:53:17.0,648.2398233031461
2022-10-29 13:53:23.0,0.9741288765822829,2022-10-29 13:53:23.0,30.56,2022-10-29 13:53:23.0,1,2022-10-29 13:53:23.0,98.10328573309697,2022-10-29 13:53:23.0,424140,2022-10-29 13:53:23.0,152203.0,2022-10-29 13:53:23.0,684.2085840421322
2022-10-29 13:53:29.0,0.4521322711111174,2022-10-29 13:53:29.0,29.92,2022-10-29 13:53:29.0,1,2022-10-29 13:53:29.0,98.09877280626978,2022-10-29 13:53:29.0,424200,2022-10-29 13:53:29.0,152513.0,2022-10-29 13:53:29.0,729.7105719025494
