2021-06-06 20:22:48.0,NaN
2021-06-06 20:22:51.0,NaN
2021-06-06 20:22:54.0,NaN
2021-06-06 20:22:57.0,NaN
2021-06-06 20:23:00.0,NaN
2021-06-06 20:23:03.0,NaN
2021-06-06 20:23:06.0,NaN
2021-06-06 20:23:09.0,NaN
2021-06-06 20:23:12.0,NaN
2021-06-06 20:23:15.0,100.0
2021-06-06 20:23:18.0,100.0
2021-06-06 20:23:21.0,100.0
2021-06-06 20:23:24.0,100.0
2021-06-06 20:23:27.0,100.0
2021-06-06 20:23:30.0,100.0
2021-06-06 20:23:33.0,100.0
2021-06-06 20:23:36.0,100.0
2021-06-06 20:23:39.0,100.0
2021-06-06 20:23:42.0,100.0
2021-06-06 20:23:45.0,100.0
2021-06-06 20:23:48.0,100.0
2021-06-06 20:23:51.0,100.0
2021-06-06 20:23:54.0,100.0
2021-06-06 20:23:57.0,100.0
2021-06-06 20:24:00.0,100.0
2021-06-06 20:24:03.0,100.0
2021-06-06 20:24:06.0,100.0
2021-06-06 20:24:09.0,100.0
2021-06-06 20:24:12.0,100.0
2021-06-06 20:24:15.0,100.0
2021-06-06 20:24:18.0,100.0
2021-06-06 20:24:21.0,100.0
2021-06-06 20:24:24.0,100.0
2021-06-06 20:24:27.0,100.0
2021-06-06 20:24:30.0,100.0
2021-06-06 20:24:33.0,100.0
2021-06-06 20:24:36.0,100.0
2021-06-06 20:24:39.0,100.0
2021-06-06 20:24:42.0,100.0
2021-06-06 20:24:45.0,100.0
2021-06-06 20:24:48.0,100.0
2021-06-06 20:24:51.0,100.0
2021-06-06 20:24:54.0,100.0
2021-06-06 20:24:57.0,100.0
2021-06-06 20:25:00.0,100.0
2021-06-06 20:25:03.0,100.0
2021-06-06 20:25:06.0,100.0
2021-06-06 20:25:09.0,100.0
2021-06-06 20:25:12.0,100.0
2021-06-06 20:25:15.0,100.0
2021-06-06 20:25:18.0,100.0
2021-06-06 20:25:21.0,100.0
2021-06-06 20:25:25.0,100.0
2021-06-06 20:25:28.0,100.0
2021-06-06 20:25:31.0,100.0
2021-06-06 20:25:34.0,100.0
2021-06-06 20:25:37.0,100.0
2021-06-06 20:25:40.0,100.0
2021-06-06 20:25:43.0,100.0
2021-06-06 20:25:46.0,100.0
2021-06-06 20:25:49.0,100.0
2021-06-06 20:25:52.0,100.0
2021-06-06 20:25:55.0,100.0
2021-06-06 20:25:58.0,100.0
2021-06-06 20:26:01.0,100.0
2021-06-06 20:26:04.0,100.0
2021-06-06 20:26:07.0,100.0
2021-06-06 20:26:10.0,100.0
2021-06-06 20:26:13.0,100.0
2021-06-06 20:26:16.0,100.0
2021-06-06 20:26:19.0,100.0
2021-06-06 20:26:22.0,100.0
2021-06-06 20:26:25.0,100.0
2021-06-06 20:26:28.0,100.0
2021-06-06 20:26:31.0,100.0
2021-06-06 20:26:34.0,100.0
2021-06-06 20:26:37.0,100.0
2021-06-06 20:26:40.0,100.0
2021-06-06 20:26:43.0,100.0
2021-06-06 20:26:46.0,100.0
2021-06-06 20:26:49.0,100.0
2021-06-06 20:26:52.0,100.0
2021-06-06 20:26:55.0,100.0
2021-06-06 20:26:58.0,100.0
2021-06-06 20:27:01.0,100.0
2021-06-06 20:27:04.0,100.0
2021-06-06 20:27:07.0,100.0
2021-06-06 20:27:10.0,100.0
2021-06-06 20:27:13.0,100.0
2021-06-06 20:27:16.0,100.0
2021-06-06 20:27:19.0,100.0
2021-06-06 20:27:22.0,100.0
2021-06-06 20:27:25.0,100.0
2021-06-06 20:27:28.0,100.0
2021-06-06 20:27:31.0,100.0
2021-06-06 20:27:34.0,100.0
2021-06-06 20:27:37.0,100.0
2021-06-06 20:27:40.0,100.0
2021-06-06 20:27:43.0,100.0
2021-06-06 20:27:46.0,100.0
2021-06-06 20:27:49.0,100.0
2021-06-06 20:27:52.0,100.0
2021-06-06 20:27:55.0,100.0
2021-06-06 20:27:58.0,100.0
2021-06-06 20:28:01.0,100.0
2021-06-06 20:28:04.0,100.0
2021-06-06 20:28:07.0,100.0
2021-06-06 20:28:10.0,100.0
2021-06-06 20:28:13.0,100.0
2021-06-06 20:28:16.0,100.0
2021-06-06 20:28:19.0,100.0
2021-06-06 20:28:22.0,100.0
2021-06-06 20:28:25.0,100.0
2021-06-06 20:28:28.0,100.0
2021-06-06 20:28:31.0,100.0
2021-06-06 20:28:34.0,100.0
2021-06-06 20:28:37.0,99.98638876584275
2021-06-06 20:28:40.0,99.9863091277883
2021-06-06 20:28:43.0,99.98623091775882
2021-06-06 20:28:46.0,99.98636383994565
2021-06-06 20:28:49.0,99.48965416223088
2021-06-06 20:28:52.0,99.29201368133585
2021-06-06 20:28:55.0,99.28823399200579
2021-06-06 20:28:58.0,99.28452803614837
2021-06-06 20:29:01.0,99.29267299366201
2021-06-06 20:29:04.0,99.33678139349699
2021-06-06 20:29:07.0,99.1379809608396
2021-06-06 20:29:10.0,99.1009168553439
2021-06-06 20:29:13.0,99.06454637441813
2021-06-06 20:29:16.0,99.04153449594875
2021-06-06 20:29:19.0,99.04295395284556
2021-06-06 20:29:22.0,98.75666229693529
2021-06-06 20:29:25.0,98.70098882206668
2021-06-06 20:29:28.0,98.64636592046162
2021-06-06 20:29:31.0,98.60693900219545
2021-06-06 20:29:34.0,98.58617724619592
2021-06-06 20:29:37.0,98.49532755766259
2021-06-06 20:29:40.0,98.44255023334765
2021-06-06 20:29:43.0,98.39066928609337
2021-06-06 20:29:46.0,98.36019153521563
2021-06-06 20:29:50.0,98.3406966042206
2021-06-06 20:29:53.0,98.40983282746151
2021-06-06 20:29:56.0,98.36681314331577
2021-06-06 20:29:59.0,98.3246491384234
2021-06-06 20:30:02.0,98.29971183192492
2021-06-06 20:30:05.0,98.28132285237633
2021-06-06 20:30:08.0,98.03964226304471
2021-06-06 20:30:11.0,97.99406587606359
2021-06-06 20:30:14.0,97.94927442022178
2021-06-06 20:30:17.0,97.92911762873219
2021-06-06 20:30:20.0,97.91431240106137
2021-06-06 20:30:23.0,98.12933723154853
2021-06-06 20:30:26.0,98.09419573750326
2021-06-06 20:30:29.0,98.05968244414824
2021-06-06 20:30:32.0,98.04685377838128
2021-06-06 20:30:35.0,98.03797825200326
2021-06-06 20:30:38.0,97.90278238543911
2021-06-06 20:30:41.0,97.86851624540854
2021-06-06 20:30:44.0,97.83470630836995
2021-06-06 20:30:47.0,97.82097222371286
2021-06-06 20:30:50.0,97.80439682707954
2021-06-06 20:30:53.0,97.99063909005763
2021-06-06 20:30:56.0,97.96287574648946
2021-06-06 20:30:59.0,97.93551077915397
2021-06-06 20:31:02.0,97.92753426799058
2021-06-06 20:31:05.0,97.9054342854726
2021-06-06 20:31:08.0,97.86409251226598
2021-06-06 20:31:11.0,97.83821024084769
2021-06-06 20:31:14.0,97.81270923543475
2021-06-06 20:31:17.0,97.8058755522289
2021-06-06 20:31:20.0,97.64271729935138
2021-06-06 20:31:23.0,97.77381736635195
2021-06-06 20:31:26.0,97.75156951505593
2021-06-06 20:31:29.0,97.72962335332002
2021-06-06 20:31:32.0,97.72883034256853
2021-06-06 20:31:35.0,97.73161447319212
2021-06-06 20:31:38.0,97.75448117670255
2021-06-06 20:31:41.0,97.73546080823384
2021-06-06 20:31:44.0,97.716706421542
2021-06-06 20:31:47.0,97.7192053913446
2021-06-06 20:31:50.0,97.72020334966562
2021-06-06 20:31:53.0,97.80287346202185
2021-06-06 20:31:56.0,97.78638442225834
2021-06-06 20:31:59.0,97.77010250251719
2021-06-06 20:32:02.0,97.77435102646051
2021-06-06 20:32:05.0,97.77817392630098
2021-06-06 20:32:08.0,97.72252424778517
2021-06-06 20:32:11.0,97.7066361681584
2021-06-06 20:32:14.0,97.69098177918795
2021-06-06 20:32:17.0,97.6917403931592
2021-06-06 20:32:20.0,97.53956853485627
2021-06-06 20:32:23.0,97.4600682720958
2021-06-06 20:32:26.0,97.44436177932926
2021-06-06 20:32:29.0,97.42880257676293
2021-06-06 20:32:32.0,97.4297549034322
2021-06-06 20:32:35.0,97.4303965194266
2021-06-06 20:32:38.0,97.3529497535554
2021-06-06 20:32:41.0,97.33757170580843
2021-06-06 20:32:44.0,97.32233689116757
2021-06-06 20:32:47.0,97.32958136879888
2021-06-06 20:32:50.0,97.33373649298564
2021-06-06 20:32:53.0,97.30178605179167
2021-06-06 20:32:56.0,97.28708865290908
2021-06-06 20:32:59.0,97.27257577420579
2021-06-06 20:33:02.0,97.27583830239801
2021-06-06 20:33:05.0,97.27944672596301
2021-06-06 20:33:08.0,97.21709063402942
2021-06-06 20:33:11.0,97.20282607196825
2021-06-06 20:33:14.0,97.18871270080157
2021-06-06 20:33:17.0,97.19267867442171
2021-06-06 20:33:20.0,97.19138182473937
2021-06-06 20:33:23.0,97.30255184901966
2021-06-06 20:33:26.0,97.2897769242116
2021-06-06 20:33:29.0,97.27713763695394
2021-06-06 20:33:32.0,97.28529359500236
2021-06-06 20:33:35.0,97.27970432701727
2021-06-06 20:33:38.0,97.38257476189884
2021-06-06 20:33:41.0,97.37108183427277
2021-06-06 20:33:44.0,97.37665607051642
2021-06-06 20:33:47.0,97.36818913089503
2021-06-06 20:33:50.0,97.37593650567517
2021-06-06 20:33:53.0,97.46640653957792
2021-06-06 20:33:56.0,97.45598164845262
2021-06-06 20:34:00.0,97.46339958759657
2021-06-06 20:34:03.0,97.45313708160658
2021-06-06 20:34:06.0,97.4084749119715
2021-06-06 20:34:09.0,97.48947467353541
2021-06-06 20:34:12.0,97.4799125811752
2021-06-06 20:34:15.0,97.48429215766183
2021-06-06 20:34:18.0,97.47488241559272
2021-06-06 20:34:21.0,97.38436791339038
2021-06-06 20:34:24.0,97.45838580312915
2021-06-06 20:34:27.0,97.44952185092026
2021-06-06 20:34:30.0,97.4542476609655
2021-06-06 20:34:33.0,97.44553483309006
2021-06-06 20:34:36.0,97.45592687827592
2021-06-06 20:34:39.0,97.5160537768835
2021-06-06 20:34:42.0,97.50790633487335
2021-06-06 20:34:45.0,97.51280385566677
2021-06-06 20:34:48.0,97.50479778547269
2021-06-06 20:34:51.0,97.39076162420199
2021-06-06 20:34:54.0,97.4589540268681
2021-06-06 20:34:57.0,97.45133466511365
2021-06-06 20:35:00.0,97.4588225760567
2021-06-06 20:35:03.0,97.45132149806935
2021-06-06 20:35:06.0,97.43225303926901
2021-06-06 20:35:09.0,97.49208928850884
2021-06-06 20:35:12.0,97.48500541995114
2021-06-06 20:35:15.0,97.48829935986252
2021-06-06 20:35:18.0,97.48130319558193
2021-06-06 20:35:21.0,97.47088244244982
