2021-06-06 20:22:48.0,0.0
2021-06-06 20:22:51.0,0.0
2021-06-06 20:22:54.0,0.0
2021-06-06 20:22:57.0,0.0
2021-06-06 20:23:00.0,0.0
2021-06-06 20:23:03.0,0.0
2021-06-06 20:23:06.0,0.0
2021-06-06 20:23:09.0,0.0
2021-06-06 20:23:12.0,0.0
2021-06-06 20:23:15.0,0.26666666666666666
2021-06-06 20:23:18.0,0.26666666666666666
2021-06-06 20:23:21.0,0.26666666666666666
2021-06-06 20:23:24.0,0.26666666666666666
2021-06-06 20:23:27.0,0.26666666666666666
2021-06-06 20:23:30.0,2.5333333333333328
2021-06-06 20:23:33.0,2.533333333333333
2021-06-06 20:23:36.0,2.533333333333333
2021-06-06 20:23:39.0,2.533333333333333
2021-06-06 20:23:42.0,2.533333333333333
2021-06-06 20:23:45.0,4.733333333333333
2021-06-06 20:23:48.0,4.733333333333333
2021-06-06 20:23:51.0,4.733333333333333
2021-06-06 20:23:54.0,4.733333333333333
2021-06-06 20:23:57.0,4.733333333333333
2021-06-06 20:24:00.0,7.533333333333333
2021-06-06 20:24:03.0,7.533333333333333
2021-06-06 20:24:06.0,7.533333333333333
2021-06-06 20:24:09.0,7.533333333333333
2021-06-06 20:24:12.0,7.533333333333333
2021-06-06 20:24:15.0,9.133333333333333
2021-06-06 20:24:18.0,9.133333333333333
2021-06-06 20:24:21.0,9.133333333333333
2021-06-06 20:24:24.0,9.133333333333333
2021-06-06 20:24:27.0,9.133333333333333
2021-06-06 20:24:30.0,11.8
2021-06-06 20:24:33.0,11.799999999999999
2021-06-06 20:24:36.0,11.8
2021-06-06 20:24:39.0,11.8
2021-06-06 20:24:42.0,11.8
2021-06-06 20:24:45.0,13.597280543891223
2021-06-06 20:24:48.0,13.597280543891223
2021-06-06 20:24:51.0,13.597280543891223
2021-06-06 20:24:54.0,13.597280543891223
2021-06-06 20:24:57.0,13.597280543891223
2021-06-06 20:25:00.0,14.802960592118422
2021-06-06 20:25:04.0,14.802960592118422
2021-06-06 20:25:07.0,14.802960592118422
2021-06-06 20:25:10.0,14.802960592118422
2021-06-06 20:25:13.0,14.802960592118422
2021-06-06 20:25:16.0,11.066666666666666
2021-06-06 20:25:19.0,11.066666666666666
2021-06-06 20:25:22.0,11.066666666666666
2021-06-06 20:25:25.0,11.066666666666666
2021-06-06 20:25:28.0,11.066666666666666
2021-06-06 20:25:31.0,6.266666666666667
2021-06-06 20:25:34.0,6.266666666666667
2021-06-06 20:25:37.0,17.686755555555553
2021-06-06 20:25:40.0,18.676053333333332
2021-06-06 20:25:43.0,19.668311111111112
2021-06-06 20:25:46.0,20.011288888888892
2021-06-06 20:25:49.0,20.400000000000002
2021-06-06 20:25:52.0,22.000000000000004
2021-06-06 20:25:55.0,22.000000000000004
2021-06-06 20:25:58.0,22.000000000000004
2021-06-06 20:26:01.0,22.400000000000002
2021-06-06 20:26:04.0,22.400000000000002
2021-06-06 20:26:07.0,24.0
2021-06-06 20:26:10.0,24.0
2021-06-06 20:26:13.0,23.999999999999996
2021-06-06 20:26:16.0,25.4
2021-06-06 20:26:19.0,25.4
2021-06-06 20:26:22.0,27.133333333333333
2021-06-06 20:26:25.0,27.133333333333333
2021-06-06 20:26:28.0,27.133333333333333
2021-06-06 20:26:31.0,27.0
2021-06-06 20:26:34.0,27.0
2021-06-06 20:26:37.0,29.0
2021-06-06 20:26:40.0,29.0
2021-06-06 20:26:43.0,29.0
2021-06-06 20:26:46.0,30.200000000000003
2021-06-06 20:26:49.0,30.200000000000003
2021-06-06 20:26:52.0,31.133333333333333
2021-06-06 20:26:55.0,31.133333333333333
2021-06-06 20:26:58.0,31.133333333333333
2021-06-06 20:27:01.0,30.200000000000003
2021-06-06 20:27:04.0,30.200000000000003
2021-06-06 20:27:07.0,33.0
2021-06-06 20:27:10.0,33.0
2021-06-06 20:27:13.0,33.0
2021-06-06 20:27:16.0,32.86666666666667
2021-06-06 20:27:19.0,32.86666666666667
2021-06-06 20:27:22.0,34.46666666666667
2021-06-06 20:27:25.0,34.46666666666667
2021-06-06 20:27:28.0,34.46666666666667
2021-06-06 20:27:31.0,35.8
2021-06-06 20:27:34.0,35.8
2021-06-06 20:27:37.0,34.93333333333334
2021-06-06 20:27:40.0,34.93333333333334
2021-06-06 20:27:43.0,34.93333333333334
2021-06-06 20:27:46.0,34.53333333333333
2021-06-06 20:27:49.0,34.53333333333333
2021-06-06 20:27:52.0,36.53333333333333
2021-06-06 20:27:55.0,36.53333333333333
2021-06-06 20:27:58.0,36.53333333333333
2021-06-06 20:28:01.0,37.6
2021-06-06 20:28:04.0,37.266666666666666
2021-06-06 20:28:07.0,39.2
2021-06-06 20:28:10.0,39.2
2021-06-06 20:28:13.0,39.2
2021-06-06 20:28:16.0,39.0
2021-06-06 20:28:19.0,38.86666666666666
2021-06-06 20:28:22.0,38.0
2021-06-06 20:28:25.0,38.0
2021-06-06 20:28:28.0,38.0
2021-06-06 20:28:31.0,39.46666666666667
2021-06-06 20:28:34.0,38.06666666666667
2021-06-06 20:28:37.0,34.733333333333334
2021-06-06 20:28:40.0,34.733333333333334
2021-06-06 20:28:43.0,34.733333333333334
2021-06-06 20:28:46.0,31.133333333333333
2021-06-06 20:28:49.0,27.933333333333337
2021-06-06 20:28:52.0,28.133333333333333
2021-06-06 20:28:56.0,28.133333333333333
2021-06-06 20:28:59.0,28.133333333333333
2021-06-06 20:29:02.0,29.866666666666667
2021-06-06 20:29:05.0,30.866666666666667
2021-06-06 20:29:08.0,32.89105333333333
2021-06-06 20:29:11.0,33.138871111111115
2021-06-06 20:29:14.0,33.38603111111111
2021-06-06 20:29:17.0,31.900515555555558
2021-06-06 20:29:20.0,29.34866222222222
2021-06-06 20:29:23.0,31.90391111111111
2021-06-06 20:29:26.0,32.57859111111111
2021-06-06 20:29:29.0,33.255964444444444
2021-06-06 20:29:32.0,32.733333333333334
2021-06-06 20:29:35.0,33.333333333333336
2021-06-06 20:29:38.0,34.400000000000006
2021-06-06 20:29:41.0,34.4
2021-06-06 20:29:44.0,34.4
2021-06-06 20:29:47.0,36.33333333333333
2021-06-06 20:29:50.0,38.400000000000006
2021-06-06 20:29:53.0,38.86666666666666
2021-06-06 20:29:56.0,38.86666666666666
2021-06-06 20:29:59.0,38.86666666666666
2021-06-06 20:30:02.0,36.93333333333333
2021-06-06 20:30:05.0,34.33333333333333
2021-06-06 20:30:08.0,33.93333333333334
2021-06-06 20:30:11.0,33.93333333333333
2021-06-06 20:30:14.0,33.93333333333333
2021-06-06 20:30:17.0,35.8
2021-06-06 20:30:20.0,39.4
2021-06-06 20:30:23.0,40.2
2021-06-06 20:30:26.0,40.2
2021-06-06 20:30:29.0,40.2
2021-06-06 20:30:32.0,40.0
2021-06-06 20:30:35.0,39.06666666666667
2021-06-06 20:30:38.0,37.53333333333333
2021-06-06 20:30:41.0,37.53333333333333
2021-06-06 20:30:44.0,37.53333333333333
2021-06-06 20:30:47.0,37.333333333333336
2021-06-06 20:30:50.0,36.733333333333334
2021-06-06 20:30:53.0,38.6
2021-06-06 20:30:56.0,38.6
2021-06-06 20:30:59.0,38.6
2021-06-06 20:31:02.0,38.0
2021-06-06 20:31:05.0,37.86666666666667
2021-06-06 20:31:08.0,37.93333333333334
2021-06-06 20:31:11.0,37.93333333333334
2021-06-06 20:31:14.0,37.93333333333334
2021-06-06 20:31:17.0,37.86666666666667
2021-06-06 20:31:20.0,39.46666666666667
2021-06-06 20:31:23.0,37.66666666666667
2021-06-06 20:31:26.0,37.66666666666667
2021-06-06 20:31:29.0,37.66666666666667
2021-06-06 20:31:32.0,38.86666666666667
2021-06-06 20:31:35.0,37.86666666666667
2021-06-06 20:31:38.0,39.13333333333334
2021-06-06 20:31:41.0,39.13333333333333
2021-06-06 20:31:44.0,39.13333333333333
2021-06-06 20:31:47.0,39.666666666666664
2021-06-06 20:31:50.0,40.13333333333333
2021-06-06 20:31:53.0,39.46666666666667
2021-06-06 20:31:56.0,39.46666666666667
2021-06-06 20:31:59.0,39.46666666666667
2021-06-06 20:32:02.0,39.93333333333334
2021-06-06 20:32:05.0,38.8
2021-06-06 20:32:08.0,39.13333333333333
2021-06-06 20:32:11.0,39.13333333333333
2021-06-06 20:32:14.0,39.13333333333333
2021-06-06 20:32:17.0,36.86575123316891
2021-06-06 20:32:20.0,36.59908456650225
2021-06-06 20:32:23.0,34.46575123316891
2021-06-06 20:32:26.0,34.46575123316891
2021-06-06 20:32:29.0,33.80082677690359
2021-06-06 20:32:32.0,33.80082677690359
2021-06-06 20:32:35.0,32.80082677690359
2021-06-06 20:32:38.0,33.467493443570255
2021-06-06 20:32:41.0,33.467493443570255
2021-06-06 20:32:44.0,36.266666666666666
2021-06-06 20:32:48.0,36.266666666666666
2021-06-06 20:32:51.0,37.46666666666667
2021-06-06 20:32:54.0,39.2
2021-06-06 20:32:57.0,39.2
2021-06-06 20:33:00.0,37.6
2021-06-06 20:33:03.0,37.60000000000001
2021-06-06 20:33:06.0,37.33333333333333
2021-06-06 20:33:09.0,37.333333333333336
2021-06-06 20:33:12.0,37.333333333333336
2021-06-06 20:33:15.0,37.2
2021-06-06 20:33:18.0,37.2
2021-06-06 20:33:21.0,40.733333333333334
2021-06-06 20:33:24.0,41.666666666666664
2021-06-06 20:33:27.0,41.666666666666664
2021-06-06 20:33:30.0,43.86666666666666
2021-06-06 20:33:33.0,43.86666666666667
2021-06-06 20:33:36.0,41.333333333333336
2021-06-06 20:33:39.0,41.2
2021-06-06 20:33:42.0,41.2
2021-06-06 20:33:45.0,41.0
2021-06-06 20:33:48.0,41.0
2021-06-06 20:33:51.0,42.266666666666666
2021-06-06 20:33:54.0,41.199999999999996
2021-06-06 20:33:57.0,41.2
2021-06-06 20:34:00.0,40.4
2021-06-06 20:34:03.0,40.4
2021-06-06 20:34:06.0,40.266666666666666
2021-06-06 20:34:09.0,38.333333333333336
2021-06-06 20:34:12.0,38.333333333333336
2021-06-06 20:34:15.0,37.06666666666667
2021-06-06 20:34:18.0,37.06666666666667
2021-06-06 20:34:21.0,36.266666666666666
2021-06-06 20:34:24.0,38.93333333333334
2021-06-06 20:34:27.0,38.93333333333334
2021-06-06 20:34:30.0,39.13333333333333
2021-06-06 20:34:33.0,39.13333333333333
2021-06-06 20:34:36.0,39.266666666666666
2021-06-06 20:34:39.0,39.13333333333333
2021-06-06 20:34:42.0,39.13333333333333
2021-06-06 20:34:45.0,38.6
2021-06-06 20:34:48.0,38.6
2021-06-06 20:34:51.0,37.93333333333333
2021-06-06 20:34:54.0,37.53333333333333
2021-06-06 20:34:57.0,37.53333333333333
2021-06-06 20:35:00.0,39.13333333333333
2021-06-06 20:35:03.0,39.133333333333326
2021-06-06 20:35:06.0,40.13333333333333
2021-06-06 20:35:09.0,37.86666666666667
2021-06-06 20:35:12.0,37.86666666666667
2021-06-06 20:35:15.0,35.266666666666666
2021-06-06 20:35:18.0,35.266666666666666
2021-06-06 20:35:21.0,29.8
2021-06-06 20:35:24.0,29.333333333333336
2021-06-06 20:35:27.0,29.333333333333336
2021-06-06 20:35:30.0,30.0
2021-06-06 20:35:33.0,35.800000000000004
2021-06-06 20:35:36.0,38.4
2021-06-06 20:35:39.0,40.33333333333333
2021-06-06 20:35:42.0,40.33333333333333
2021-06-06 20:35:45.0,35.33333333333333
2021-06-06 20:35:48.0,44.46666666666667
2021-06-06 20:35:51.0,44.00000000000001
2021-06-06 20:35:54.0,43.2
2021-06-06 20:35:57.0,43.2
2021-06-06 20:36:00.0,38.93333333333334
2021-06-06 20:36:03.0,38.93333333333334
2021-06-06 20:36:06.0,37.86666666666666
2021-06-06 20:36:09.0,37.733333333333334
2021-06-06 20:36:12.0,37.733333333333334
2021-06-06 20:36:16.0,40.8
2021-06-06 20:36:19.0,40.8
2021-06-06 20:36:22.0,42.86666666666667
2021-06-06 20:36:25.0,43.199999999999996
2021-06-06 20:36:28.0,43.199999999999996
2021-06-06 20:36:31.0,44.06666666666666
2021-06-06 20:36:34.0,44.06666666666666
