2022-10-11 05:57:58.0,0.5386746354794743,2022-10-11 05:57:58.0,28.533881666666666,2022-10-11 05:57:58.0,2,2022-10-11 05:57:58.0,69.70869372331838,2022-10-11 05:57:58.0,8040,2022-10-11 05:57:58.0,2957.0,2022-10-11 05:57:58.0,1186.8277809437263
2022-10-11 05:58:04.0,0.6701144821701046,2022-10-11 05:58:04.0,30.846581333333333,2022-10-11 05:58:04.0,2,2022-10-11 05:58:04.0,67.97541641905042,2022-10-11 05:58:04.0,8160,2022-10-11 05:58:04.0,3136.0,2022-10-11 05:58:04.0,1150.538698286468
2022-10-11 05:58:10.0,0.5615779873859061,2022-10-11 05:58:10.0,37.580092,2022-10-11 05:58:10.0,3,2022-10-11 05:58:10.0,67.23836001216836,2022-10-11 05:58:10.0,9120,2022-10-11 05:58:10.0,3425.0,2022-10-11 05:58:10.0,1054.768016069865
2022-10-11 05:58:16.0,0.6359876949006615,2022-10-11 05:58:16.0,41.613996,2022-10-11 05:58:16.0,3,2022-10-11 05:58:16.0,67.1972157623596,2022-10-11 05:58:16.0,9240,2022-10-11 05:58:16.0,3663.0,2022-10-11 05:58:16.0,1033.1970598565936
2022-10-11 05:58:22.0,0.42420058963242624,2022-10-11 05:58:22.0,42.899443999999995,2022-10-11 05:58:22.0,3,2022-10-11 05:58:22.0,66.74461743691515,2022-10-11 05:58:22.0,9360,2022-10-11 05:58:22.0,3863.0,2022-10-11 05:58:22.0,1051.4176805150757
2022-10-11 05:58:28.0,0.4077862918238238,2022-10-11 05:58:28.0,47.31760533333334,2022-10-11 05:58:28.0,3,2022-10-11 05:58:28.0,68.32438721991146,2022-10-11 05:58:28.0,9480,2022-10-11 05:58:28.0,4340.0,2022-10-11 05:58:28.0,916.351299783506
2022-10-11 05:58:34.0,0.5534825043881895,2022-10-11 05:58:34.0,51.13752,2022-10-11 05:58:34.0,3,2022-10-11 05:58:34.0,68.00476962143834,2022-10-11 05:58:34.0,9600,2022-10-11 05:58:34.0,4625.0,2022-10-11 05:58:34.0,938.5941359902929
2022-10-11 05:58:40.0,0.7017354958001607,2022-10-11 05:58:40.0,52.16,2022-10-11 05:58:40.0,3,2022-10-11 05:58:40.0,67.10481523919688,2022-10-11 05:58:40.0,9840,2022-10-11 05:58:40.0,4967.0,2022-10-11 05:58:40.0,1009.715770734521
2022-10-11 05:58:46.0,0.569600769069,2022-10-11 05:58:46.0,55.99999999999999,2022-10-11 05:58:46.0,3,2022-10-11 05:58:46.0,67.05496497488168,2022-10-11 05:58:46.0,9960,2022-10-11 05:58:46.0,5263.0,2022-10-11 05:58:46.0,994.9043355303593
2022-10-11 05:58:52.0,0.6465865354111342,2022-10-11 05:58:52.0,55.92,2022-10-11 05:58:52.0,3,2022-10-11 05:58:52.0,66.82660225237736,2022-10-11 05:58:52.0,10080,2022-10-11 05:58:52.0,5535.0,2022-10-11 05:58:52.0,1016.35765037869
2022-10-11 05:58:58.0,0.621227484667729,2022-10-11 05:58:58.0,55.60000000000001,2022-10-11 05:58:58.0,3,2022-10-11 05:58:58.0,67.05532375572089,2022-10-11 05:58:58.0,10200,2022-10-11 05:58:58.0,6015.0,2022-10-11 05:58:58.0,1050.996513210066
2022-10-11 05:59:04.0,0.6822138622780068,2022-10-11 05:59:04.0,56.72,2022-10-11 05:59:04.0,3,2022-10-11 05:59:04.0,66.83738860654086,2022-10-11 05:59:04.0,10320,2022-10-11 05:59:04.0,6291.0,2022-10-11 05:59:04.0,1084.4723159138423
2022-10-11 05:59:10.0,0.5316648151827293,2022-10-11 05:59:10.0,51.72,2022-10-11 05:59:10.0,3,2022-10-11 05:59:10.0,66.45145374746073,2022-10-11 05:59:10.0,11400,2022-10-11 05:59:10.0,6556.0,2022-10-11 05:59:10.0,1186.1817136671764
2022-10-11 05:59:16.0,0.46580151563834116,2022-10-11 05:59:16.0,50.08,2022-10-11 05:59:16.0,3,2022-10-11 05:59:16.0,66.09039880070996,2022-10-11 05:59:16.0,11580,2022-10-11 05:59:16.0,6787.0,2022-10-11 05:59:16.0,1263.7125675705233
2022-10-11 05:59:22.0,0.6416218526876805,2022-10-11 05:59:22.0,51.559999999999995,2022-10-11 05:59:22.0,3,2022-10-11 05:59:22.0,66.26577562137994,2022-10-11 05:59:22.0,11760,2022-10-11 05:59:22.0,7119.0,2022-10-11 05:59:22.0,1255.6619852888205
2022-10-11 05:59:28.0,0.6416218526876805,2022-10-11 05:59:28.0,52.32,2022-10-11 05:59:28.0,3,2022-10-11 05:59:28.0,66.6161067050663,2022-10-11 05:59:28.0,11940,2022-10-11 05:59:28.0,7599.0,2022-10-11 05:59:28.0,1267.2793001550804
2022-10-11 05:59:34.0,0.6051459373277642,2022-10-11 05:59:34.0,55.8,2022-10-11 05:59:34.0,3,2022-10-11 05:59:34.0,66.38873182670298,2022-10-11 05:59:34.0,12120,2022-10-11 05:59:34.0,7881.0,2022-10-11 05:59:34.0,1245.3026952541281
2022-10-11 05:59:40.0,0.7416068336430452,2022-10-11 05:59:40.0,58.08,2022-10-11 05:59:40.0,3,2022-10-11 05:59:40.0,65.94895463351277,2022-10-11 05:59:40.0,12480,2022-10-11 05:59:40.0,8239.0,2022-10-11 05:59:40.0,1187.8957787848735
2022-10-11 05:59:46.0,0.6519250174464609,2022-10-11 05:59:46.0,58.88725333333334,2022-10-11 05:59:46.0,4,2022-10-11 05:59:46.0,66.18569183332748,2022-10-11 05:59:46.0,12660,2022-10-11 05:59:46.0,8592.0,2022-10-11 05:59:46.0,1187.962107404386
2022-10-11 05:59:52.0,0.6632965625878317,2022-10-11 05:59:52.0,58.30282,2022-10-11 05:59:52.0,4,2022-10-11 05:59:52.0,65.62743850384412,2022-10-11 05:59:52.0,12840,2022-10-11 05:59:52.0,8878.0,2022-10-11 05:59:52.0,1235.461694209418
2022-10-11 05:59:58.0,0.550409181755089,2022-10-11 05:59:58.0,60.518118666666666,2022-10-11 05:59:58.0,4,2022-10-11 05:59:58.0,65.98320490738948,2022-10-11 05:59:58.0,13020,2022-10-11 05:59:58.0,9405.0,2022-10-11 05:59:58.0,1156.3512723256126
2022-10-11 06:00:04.0,0.5983957095025556,2022-10-11 06:00:04.0,63.297866666666664,2022-10-11 06:00:04.0,4,2022-10-11 06:00:04.0,66.14115742312805,2022-10-11 06:00:04.0,13200,2022-10-11 06:00:04.0,9754.0,2022-10-11 06:00:04.0,1108.4340789482449
2022-10-11 06:00:10.0,0.6261382778023605,2022-10-11 06:00:10.0,68.71599466666666,2022-10-11 06:00:10.0,4,2022-10-11 06:00:10.0,66.22922903182011,2022-10-11 06:00:10.0,14280,2022-10-11 06:00:10.0,10380.0,2022-10-11 06:00:10.0,951.2399014292988
2022-10-11 06:00:16.0,0.6261382778023605,2022-10-11 06:00:16.0,76.03999999999999,2022-10-11 06:00:16.0,4,2022-10-11 06:00:16.0,66.4938504867759,2022-10-11 06:00:16.0,14460,2022-10-11 06:00:16.0,10779.0,2022-10-11 06:00:16.0,851.1884829443975
2022-10-11 06:00:22.0,0.5174045982452917,2022-10-11 06:00:22.0,76.67999999999999,2022-10-11 06:00:22.0,4,2022-10-11 06:00:22.0,66.55616724375692,2022-10-11 06:00:22.0,14640,2022-10-11 06:00:22.0,11145.0,2022-10-11 06:00:22.0,886.1102691951459
2022-10-11 06:00:28.0,0.5600574084278119,2022-10-11 06:00:28.0,83.04,2022-10-11 06:00:28.0,4,2022-10-11 06:00:28.0,66.44606853583304,2022-10-11 06:00:28.0,14820,2022-10-11 06:00:28.0,11830.0,2022-10-11 06:00:28.0,901.5293582722888
2022-10-11 06:00:34.0,0.7210045863761023,2022-10-11 06:00:34.0,83.72,2022-10-11 06:00:34.0,4,2022-10-11 06:00:34.0,66.8987238159777,2022-10-11 06:00:34.0,15000,2022-10-11 06:00:34.0,12264.0,2022-10-11 06:00:34.0,859.0773670956662
2022-10-11 06:00:40.0,0.7909197531644735,2022-10-11 06:00:40.0,82.26,2022-10-11 06:00:40.0,4,2022-10-11 06:00:40.0,67.47156895494129,2022-10-11 06:00:40.0,15360,2022-10-11 06:00:40.0,12727.0,2022-10-11 06:00:40.0,860.5451029029061
2022-10-11 06:00:46.0,0.7190594157619064,2022-10-11 06:00:46.0,83.64000000000001,2022-10-11 06:00:46.0,4,2022-10-11 06:00:46.0,67.289681908364,2022-10-11 06:00:46.0,15720,2022-10-11 06:00:46.0,13236.0,2022-10-11 06:00:46.0,878.9004727342017
2022-10-11 06:00:52.0,0.6924958524449294,2022-10-11 06:00:52.0,84.67999999999999,2022-10-11 06:00:52.0,4,2022-10-11 06:00:52.0,67.34064297767566,2022-10-11 06:00:52.0,16080,2022-10-11 06:00:52.0,13711.0,2022-10-11 06:00:52.0,899.7996187521697
2022-10-11 06:00:58.0,0.7315107872723927,2022-10-11 06:00:58.0,79.16,2022-10-11 06:00:58.0,4,2022-10-11 06:00:58.0,67.48926592348568,2022-10-11 06:00:58.0,16440,2022-10-11 06:00:58.0,14243.0,2022-10-11 06:00:58.0,903.0063771147184
2022-10-11 06:01:04.0,0.5998462516927242,2022-10-11 06:01:04.0,77.6,2022-10-11 06:01:04.0,4,2022-10-11 06:01:04.0,67.54492468215861,2022-10-11 06:01:04.0,16800,2022-10-11 06:01:04.0,14573.0,2022-10-11 06:01:04.0,966.9856554267243
2022-10-11 06:01:10.0,0.5264502989738982,2022-10-11 06:01:10.0,77.10428666666667,2022-10-11 06:01:10.0,7,2022-10-11 06:01:10.0,67.98054402002722,2022-10-11 06:01:10.0,18240,2022-10-11 06:01:10.0,15155.0,2022-10-11 06:01:10.0,1022.4716498352509
2022-10-11 06:01:16.0,0.49391325890127075,2022-10-11 06:01:16.0,80.54412444444444,2022-10-11 06:01:16.0,7,2022-10-11 06:01:16.0,68.61559915035876,2022-10-11 06:01:16.0,18600,2022-10-11 06:01:16.0,15706.0,2022-10-11 06:01:16.0,972.6592905984141
2022-10-11 06:01:22.0,0.5431925984038093,2022-10-11 06:01:22.0,92.39039066666666,2022-10-11 06:01:22.0,7,2022-10-11 06:01:22.0,69.1198599867887,2022-10-11 06:01:22.0,18960,2022-10-11 06:01:22.0,16469.0,2022-10-11 06:01:22.0,893.5955567694613
2022-10-11 06:01:28.0,0.5718527579407826,2022-10-11 06:01:28.0,105.69369599999999,2022-10-11 06:01:28.0,7,2022-10-11 06:01:28.0,69.96712236554886,2022-10-11 06:01:28.0,19320,2022-10-11 06:01:28.0,17369.0,2022-10-11 06:01:28.0,799.1426128711088
2022-10-11 06:01:34.0,0.6418799641712595,2022-10-11 06:01:34.0,117.16833466666665,2022-10-11 06:01:34.0,7,2022-10-11 06:01:34.0,70.39782906879468,2022-10-11 06:01:34.0,19680,2022-10-11 06:01:34.0,17965.0,2022-10-11 06:01:34.0,713.6322977199607
2022-10-11 06:01:40.0,0.6976974019514399,2022-10-11 06:01:40.0,123.72,2022-10-11 06:01:40.0,7,2022-10-11 06:01:40.0,71.53959510337715,2022-10-11 06:01:40.0,20400,2022-10-11 06:01:40.0,18799.0,2022-10-11 06:01:40.0,668.2102081874574
2022-10-11 06:01:46.0,0.6332673223508809,2022-10-11 06:01:46.0,122.36,2022-10-11 06:01:46.0,7,2022-10-11 06:01:46.0,71.83633982328034,2022-10-11 06:01:46.0,20760,2022-10-11 06:01:46.0,19356.0,2022-10-11 06:01:46.0,659.0204149944691
2022-10-11 06:01:52.0,0.5992318727509244,2022-10-11 06:01:52.0,121.48,2022-10-11 06:01:52.0,7,2022-10-11 06:01:52.0,72.35552646712694,2022-10-11 06:01:52.0,21300,2022-10-11 06:01:52.0,20146.0,2022-10-11 06:01:52.0,651.6751626687422
2022-10-11 06:01:58.0,0.5578606904559898,2022-10-11 06:01:58.0,125.07999999999998,2022-10-11 06:01:58.0,7,2022-10-11 06:01:58.0,72.97038605749499,2022-10-11 06:01:58.0,21840,2022-10-11 06:01:58.0,21092.0,2022-10-11 06:01:58.0,649.4261363602186
2022-10-11 06:02:04.0,0.6276992084730502,2022-10-11 06:02:04.0,126.00000000000001,2022-10-11 06:02:04.0,7,2022-10-11 06:02:04.0,73.67766085093116,2022-10-11 06:02:04.0,22380,2022-10-11 06:02:04.0,21800.0,2022-10-11 06:02:04.0,629.4423872840487
2022-10-11 06:02:10.0,0.5651566675671353,2022-10-11 06:02:10.0,128.48,2022-10-11 06:02:10.0,10,2022-10-11 06:02:10.0,74.56178751256782,2022-10-11 06:02:10.0,24180,2022-10-11 06:02:10.0,22568.0,2022-10-11 06:02:10.0,606.5143984592588
2022-10-11 06:02:16.0,0.5418869417877968,2022-10-11 06:02:16.0,129.46931524628408,2022-10-11 06:02:16.0,10,2022-10-11 06:02:16.0,74.80543879334482,2022-10-11 06:02:16.0,24720,2022-10-11 06:02:16.0,23181.0,2022-10-11 06:02:16.0,620.8689768684678
2022-10-11 06:02:22.0,0.537906089808683,2022-10-11 06:02:22.0,134.35222603371824,2022-10-11 06:02:22.0,10,2022-10-11 06:02:22.0,75.82629794350488,2022-10-11 06:02:22.0,25260,2022-10-11 06:02:22.0,24225.0,2022-10-11 06:02:22.0,582.2615420975853
2022-10-11 06:02:28.0,0.5083497667511452,2022-10-11 06:02:28.0,133.1245708487818,2022-10-11 06:02:28.0,10,2022-10-11 06:02:28.0,76.73611585551437,2022-10-11 06:02:28.0,25800,2022-10-11 06:02:28.0,25186.0,2022-10-11 06:02:28.0,564.5606600625844
2022-10-11 06:02:34.0,0.5710786964167408,2022-10-11 06:02:34.0,136.595584,2022-10-11 06:02:34.0,10,2022-10-11 06:02:34.0,77.33388922379692,2022-10-11 06:02:34.0,26340,2022-10-11 06:02:34.0,25967.0,2022-10-11 06:02:34.0,551.5746021290489
2022-10-11 06:02:40.0,0.5432163140134987,2022-10-11 06:02:40.0,147.32,2022-10-11 06:02:40.0,10,2022-10-11 06:02:40.0,78.20388225278599,2022-10-11 06:02:40.0,27420,2022-10-11 06:02:40.0,26864.0,2022-10-11 06:02:40.0,511.32286346657565
2022-10-11 06:02:46.0,0.47681743660467374,2022-10-11 06:02:46.0,145.20582633053223,2022-10-11 06:02:46.0,10,2022-10-11 06:02:46.0,78.79696103674237,2022-10-11 06:02:46.0,27960,2022-10-11 06:02:46.0,27573.0,2022-10-11 06:02:46.0,511.62956525240077
2022-10-11 06:02:52.0,0.5270929393264467,2022-10-11 06:02:52.0,145.56121289703177,2022-10-11 06:02:52.0,10,2022-10-11 06:02:52.0,79.34089251604442,2022-10-11 06:02:52.0,28500,2022-10-11 06:02:52.0,28602.0,2022-10-11 06:02:52.0,522.1725235862648
2022-10-11 06:02:58.0,0.48696240074935226,2022-10-11 06:02:58.0,145.03880969522442,2022-10-11 06:02:58.0,10,2022-10-11 06:02:58.0,79.96831078712412,2022-10-11 06:02:58.0,29040,2022-10-11 06:02:58.0,29529.0,2022-10-11 06:02:58.0,516.7335468180769
2022-10-11 06:03:04.0,0.5228965801111174,2022-10-11 06:03:04.0,143.6,2022-10-11 06:03:04.0,10,2022-10-11 06:03:04.0,80.32549450904027,2022-10-11 06:03:04.0,29580,2022-10-11 06:03:04.0,30297.0,2022-10-11 06:03:04.0,522.7889579681
2022-10-11 06:03:10.0,0.5174535472901923,2022-10-11 06:03:10.0,145.4811456916553,2022-10-11 06:03:10.0,10,2022-10-11 06:03:10.0,81.026717471844,2022-10-11 06:03:10.0,31380,2022-10-11 06:03:10.0,31210.0,2022-10-11 06:03:10.0,518.9177748308971
2022-10-11 06:03:16.0,0.47381573155590134,2022-10-11 06:03:16.0,145.36,2022-10-11 06:03:16.0,10,2022-10-11 06:03:16.0,81.46025856350548,2022-10-11 06:03:16.0,31920,2022-10-11 06:03:16.0,31951.0,2022-10-11 06:03:16.0,515.187586414608
2022-10-11 06:03:22.0,0.4662943982342866,2022-10-11 06:03:22.0,147.52,2022-10-11 06:03:22.0,10,2022-10-11 06:03:22.0,81.96986972863868,2022-10-11 06:03:22.0,32460,2022-10-11 06:03:22.0,33005.0,2022-10-11 06:03:22.0,502.98332884802187
2022-10-11 06:03:28.0,0.4777807473518956,2022-10-11 06:03:28.0,147.92,2022-10-11 06:03:28.0,10,2022-10-11 06:03:28.0,82.43564618224354,2022-10-11 06:03:28.0,33000,2022-10-11 06:03:28.0,33932.0,2022-10-11 06:03:28.0,490.44776335246326
2022-10-11 06:03:34.0,0.47960403082123415,2022-10-11 06:03:34.0,147.12,2022-10-11 06:03:34.0,10,2022-10-11 06:03:34.0,82.81651104289921,2022-10-11 06:03:34.0,33540,2022-10-11 06:03:34.0,34741.0,2022-10-11 06:03:34.0,488.766878338347
2022-10-11 06:03:40.0,0.46770471834640504,2022-10-11 06:03:40.0,148.27875849932005,2022-10-11 06:03:40.0,10,2022-10-11 06:03:40.0,83.35988926960097,2022-10-11 06:03:40.0,34620,2022-10-11 06:03:40.0,35658.0,2022-10-11 06:03:40.0,490.7176476173571
2022-10-11 06:03:47.0,0.43003625628746023,2022-10-11 06:03:47.0,147.72124169933593,2022-10-11 06:03:47.0,10,2022-10-11 06:03:47.0,83.69411129584452,2022-10-11 06:03:47.0,35160,2022-10-11 06:03:47.0,36383.0,2022-10-11 06:03:47.0,491.43345325819973
2022-10-11 06:03:53.0,0.48275945246452334,2022-10-11 06:03:53.0,146.59875209983198,2022-10-11 06:03:53.0,10,2022-10-11 06:03:53.0,84.06979901261472,2022-10-11 06:03:53.0,35700,2022-10-11 06:03:53.0,37361.0,2022-10-11 06:03:53.0,492.04163170366286
2022-10-11 06:03:59.0,0.4465659610450398,2022-10-11 06:03:59.0,145.51615731320604,2022-10-11 06:03:59.0,10,2022-10-11 06:03:59.0,84.44692898041555,2022-10-11 06:03:59.0,36240,2022-10-11 06:03:59.0,38303.0,2022-10-11 06:03:59.0,494.87398669831543
2022-10-11 06:04:05.0,0.47802576775752564,2022-10-11 06:04:05.0,145.16,2022-10-11 06:04:05.0,9,2022-10-11 06:04:05.0,84.72248192029518,2022-10-11 06:04:05.0,36720,2022-10-11 06:04:05.0,38014.0,2022-10-11 06:04:05.0,497.4900847982444
2022-10-11 06:04:11.0,0.49747787431828694,2022-10-11 06:04:11.0,143.35999999999999,2022-10-11 06:04:11.0,9,2022-10-11 06:04:11.0,85.12764017299975,2022-10-11 06:04:11.0,38400,2022-10-11 06:04:11.0,38874.0,2022-10-11 06:04:11.0,493.5287613784468
2022-10-11 06:04:17.0,0.45914270530377665,2022-10-11 06:04:17.0,142.2812384990799,2022-10-11 06:04:17.0,9,2022-10-11 06:04:17.0,85.39082407453449,2022-10-11 06:04:17.0,38880,2022-10-11 06:04:17.0,39581.0,2022-10-11 06:04:17.0,496.76390426430703
2022-10-11 06:04:23.0,0.4789505953296375,2022-10-11 06:04:23.0,143.00250280044807,2022-10-11 06:04:23.0,9,2022-10-11 06:04:23.0,85.70347989362209,2022-10-11 06:04:23.0,39360,2022-10-11 06:04:23.0,40608.0,2022-10-11 06:04:23.0,496.25720362907
2022-10-11 06:04:29.0,0.41223417563213793,2022-10-11 06:04:29.0,142.04,2022-10-11 06:04:29.0,9,2022-10-11 06:04:29.0,85.97197931248323,2022-10-11 06:04:29.0,39840,2022-10-11 06:04:29.0,41477.0,2022-10-11 06:04:29.0,495.4017628257771
2022-10-11 06:04:35.0,0.48636771313466187,2022-10-11 06:04:35.0,141.92,2022-10-11 06:04:35.0,9,2022-10-11 06:04:35.0,86.20665323911217,2022-10-11 06:04:35.0,40320,2022-10-11 06:04:35.0,42256.0,2022-10-11 06:04:35.0,496.1871974544677
2022-10-11 06:04:41.0,0.4749564333146239,2022-10-11 06:04:41.0,142.2,2022-10-11 06:04:41.0,9,2022-10-11 06:04:41.0,86.54902203277442,2022-10-11 06:04:41.0,41280,2022-10-11 06:04:41.0,43136.0,2022-10-11 06:04:41.0,494.3482813887175
2022-10-11 06:04:47.0,0.45333532032153634,2022-10-11 06:04:47.0,140.96145931674536,2022-10-11 06:04:47.0,9,2022-10-11 06:04:47.0,86.7525025197506,2022-10-11 06:04:47.0,41760,2022-10-11 06:04:47.0,43824.0,2022-10-11 06:04:47.0,493.81346315357047
2022-10-11 06:04:53.0,0.4536607827842714,2022-10-11 06:04:53.0,140.44,2022-10-11 06:04:53.0,9,2022-10-11 06:04:53.0,87.01236101775562,2022-10-11 06:04:53.0,42240,2022-10-11 06:04:53.0,44842.0,2022-10-11 06:04:53.0,492.68514760912745
2022-10-11 06:04:59.0,0.4231348564283416,2022-10-11 06:04:59.0,137.48,2022-10-11 06:04:59.0,9,2022-10-11 06:04:59.0,87.18109464327549,2022-10-11 06:04:59.0,42720,2022-10-11 06:04:59.0,45591.0,2022-10-11 06:04:59.0,497.42981401628356
2022-10-11 06:05:05.0,0.48502593755830253,2022-10-11 06:05:05.0,136.24,2022-10-11 06:05:05.0,8,2022-10-11 06:05:05.0,87.37284921085457,2022-10-11 06:05:05.0,43140,2022-10-11 06:05:05.0,46369.0,2022-10-11 06:05:05.0,504.7518135965572
2022-10-11 06:05:11.0,0.5563602653829555,2022-10-11 06:05:11.0,135.51999999999998,2022-10-11 06:05:11.0,8,2022-10-11 06:05:11.0,87.64634530186942,2022-10-11 06:05:11.0,44700,2022-10-11 06:05:11.0,43872.0,2022-10-11 06:05:11.0,502.77209080141216
